1 1 
aeromesh
body_mesh 1 wing 122 
27254 -33.40359820206214 77.41137269358255 261.23725037316757 0.0 
27344 -49.461012803986414 161.9147025248779 693.2882189056671 0.0 
27346 -52.598046245527456 165.89206925389655 695.8009619668708 0.0 
27347 -44.80727763011868 144.59697800039592 610.2667527616206 0.0 
27384 -40.837077874021915 123.5185724447049 505.4439448019171 0.0 
27385 -45.275843359346524 146.45445781091223 621.6002389597538 0.0 
27386 -54.40483788599884 176.30546167438106 747.5748023749501 0.0 
27412 -42.351361508754664 127.56892940984596 519.9653783882437 0.0 
27413 -39.54571600052769 111.40832483995325 435.6213648915523 0.0 
27446 -36.17332986293132 107.76010993738564 435.92068322725174 0.0 
27454 -44.54341253813788 147.95273737223414 636.0317729337415 0.0 
27460 -40.20659764444009 121.47830814976068 495.71436720828984 0.0 
27494 -48.561419861894514 144.6300163982054 585.7928503717162 0.0 
27561 -31.708537692924256 102.06043418523372 431.3377248529658 0.0 
27572 -55.28293816502225 193.43942211375918 851.886936300949 0.0 
27573 -51.368998266356485 181.22258949435303 799.6693911863588 0.0 
27599 -40.75029500622497 153.21653635456045 692.3322334309269 0.0 
27602 -52.09755540850251 171.40621445887905 731.0813096428552 0.0 
27643 -57.14384326819738 196.5975501769081 860.5753731257448 0.0 
27644 -43.94222654505675 151.03607950599027 658.6708799789222 0.0 
27665 -43.856869821721766 158.45885447586312 706.5302794525244 0.0 
27777 -47.624182840983444 179.98067318971883 818.6480682878727 0.0 
27778 -59.58501033497559 221.76176529932573 1002.0544936339865 0.0 
27779 -40.46141141962395 156.08412744313128 715.4316009253745 0.0 
27811 -53.43675070410217 186.0902062057148 816.3793951612955 0.0 
27840 -51.6267715721628 194.50967472779217 883.9757052684524 0.0 
27841 -50.16854188466818 190.21305305700022 865.1965042724238 0.0 
27853 -42.003947028878926 148.68458833088337 658.403565034313 0.0 
27941 -50.73625751669818 189.9815045918963 863.6051209384267 0.0 
27965 -35.66298854732191 142.4713218423959 660.8412021072634 0.0 
27966 -37.829924497304546 151.93442925669416 706.805455826432 0.0 
27994 -52.53216705384828 213.33313589323143 995.0642654483063 0.0 
28288 -54.74294700929312 225.34660098969638 1057.8670392728868 0.0 
2324 14.19035193537114 25.423745280430015 864.6445765295408 0.0 
2325 10.915596088062685 36.23161096922273 720.8299078867846 0.0 
2330 0.8086401340149434 47.33941591986755 960.4480677380034 0.0 
2331 -2.10572021081544 46.71676092541592 882.8502128217539 0.0 
2332 -5.519562324059812 41.53828749589009 845.8580221830116 0.0 
15503 11.306447957857642 -50.585075688197854 1064.421162337262 0.0 
15505 11.268660391228583 -46.981517461437036 905.4688206067884 0.0 
15716 -0.2968998914042881 -29.769274359611636 976.7814930392276 0.0 
15720 -3.1173134548572374 -24.683630502063302 936.4346127757253 0.0 
15721 -5.409998115715192 -18.592868365961106 829.6678126461403 0.0 
15725 -7.3225489248027404 -11.989521815447354 662.2515169921153 0.0 
15966 -7.415698688982365 -8.145833249077159 533.0745129311371 0.0 
16389 5.9286292359975 -37.341052666984154 904.3179203269981 0.0 
16390 3.896289970319284 -35.09951687955896 937.493123411777 0.0 
16412 -0.45023359970935845 -23.569109069074898 802.8154035380579 0.0 
16413 -3.6114490762904454 -24.43329304317649 949.281943388463 0.0 
16427 -7.778116786615712 -14.38384855431524 776.6640979766108 0.0 
16429 -6.09153144008105 -19.612141150210565 890.2006618743945 0.0 
16469 7.711560715982858 -39.79941815379066 883.6868313372554 0.0 
16906 -10.25708849196962 -6.587852613296526 584.0472179080007 0.0 
16997 -8.504750661315228 -16.343141279666103 870.4001953694224 0.0 
16998 -9.856707454278471 -11.333475774581139 742.9615020952267 0.0 
17011 4.6625724286861265 -32.81336498879463 821.8590253123533 0.0 
17018 3.332436089167564 -32.497585243676184 885.2840500532488 0.0 
17019 1.3017212818013442 -31.525995521452547 952.2572132833848 0.0 
17030 -4.962105495795437 -17.115819094133432 779.7951117941984 0.0 
17033 -4.060895417299564 -29.54726302161621 1150.5077168639048 0.0 
17044 -1.104154726445895 -29.714197422387272 1007.6491641534222 0.0 
17101 -0.7539666994512106 -29.79264966372103 992.8727278248205 0.0 
17102 -3.458224655096814 -28.78337562403624 1081.905040349232 0.0 
17284 1.7455964942585827 -32.927170222674725 977.5809145653448 0.0 
17328 -12.00799332635117 -7.45012681894192 687.0497390381024 0.0 
17335 -9.974493454967098 -21.822433556746677 1123.263741485182 0.0 
17336 -10.967637539134499 -12.576157700332484 840.592654343496 0.0 
17338 3.3260399235372113 -29.734058228607243 809.2960225811322 0.0 
17348 -6.3027962680824565 -24.357304332337907 1050.3216420694564 0.0 
17439 -11.153707141073701 -17.93232093875117 1017.4033347794604 0.0 
17440 -13.06582036295255 -12.19389745240672 879.5756549804905 0.0 
17534 -6.01444091009839 -1.7677555727438201 259.5713906085485 0.0 
17611 1.8426977538351426 -46.73815880836228 1448.1299556532422 0.0 
17612 -1.2854202859512616 -28.553259845789828 989.7348190090319 0.0 
17613 -6.721995635232793 -35.45021520629648 1428.3586085308432 0.0 
17614 -8.595942719167954 -23.73540370992801 1123.1193973251027 0.0 
17626 -13.854364785229437 -6.844511229525824 705.7664052852367 0.0 
17658 -10.899928256910153 -24.15045147308049 1202.9455985330344 0.0 
17659 -10.400325691492128 -14.55353367360056 857.1408050040613 0.0 
17768 -14.70819262605635 -10.822149904899632 864.5016817815635 0.0 
17850 -3.1694341221790916 -31.270101043643752 1162.317465551492 0.0 
17851 -7.20150520171731 -5.770109171445214 449.06967390728306 0.0 
17852 -9.89176062262638 -11.75909249942226 750.9026711008826 0.0 
17853 -12.833064921456415 -5.184871225704899 599.476457585608 0.0 
17882 -6.0765536146467545 -21.651531224266233 950.9463234481544 0.0 
17897 -9.288760021480787 -4.660894221678388 467.060946126103 0.0 
18074 -5.468441903520386 -8.96053838271674 503.1597841254347 0.0 
22396 2.2382548190354266 124.87595600102685 934.8527065226062 0.0 
22397 5.294327573978484 127.30759199142398 966.4583689471447 0.0 
22407 8.041074644949653 124.95407225420864 962.3628168065296 0.0 
22416 10.350904690566196 119.4765835346482 933.7388091509358 0.0 
22427 14.11050098777908 107.60515637103852 867.2350234490114 0.0 
22431 15.981219831639091 103.73699072323107 849.9325230496368 0.0 
22697 4.101371475857301 128.69620039266587 971.4855548065832 0.0 
22703 7.291461896957854 130.5046566446065 999.8244674897253 0.0 
22711 10.137210769517033 128.15458599440512 996.6075955927213 0.0 
22722 12.510227757986142 122.84893756824108 970.1585122319034 0.0 
22723 14.533082221660743 116.48318954495873 934.6521598225883 0.0 
22730 16.422312452531035 110.76304535635256 903.7898263243584 0.0 
22731 18.351755649435226 106.16838499632902 881.9735299874287 0.0 
22736 20.344176986114846 102.38732480184633 866.9843879526111 0.0 
23167 17.304459636517198 119.76694605037756 974.4269080710814 0.0 
23168 19.168714696769726 113.20715215428923 937.8015047013782 0.0 
23333 6.525271714514473 134.9983187607457 1029.215595127993 0.0 
23338 9.920010555640767 135.8558098291824 1052.2072340883938 0.0 
23351 15.264618073991164 126.65142157274708 1013.0753582901386 0.0 
23352 16.9529684845062 90.2765235820303 758.0079467385101 0.0 
23440 12.862406674942182 132.70774600828904 1044.3644251525147 0.0 
23559 18.418411390775553 129.2912621707496 1050.3312791219294 0.0 
23560 20.428377334431964 121.76832819542543 1007.4159614147413 0.0 
23665 16.090220943493673 136.6434114044125 1090.8670310545044 0.0 
23679 22.245044106016966 114.5578523622905 966.3550973226123 0.0 
23728 13.096969219537256 141.17610458311583 1107.8287785891846 0.0 
23734 23.247098345849082 108.44533620324601 931.2226069087234 0.0 
23756 21.76949334302844 129.86955028533782 1074.5184019587202 0.0 
23757 23.259421901275097 120.04825892895678 1012.1738076374169 0.0 
23818 24.524249497883524 111.07546542971508 955.1831499826604 0.0 
23856 19.855396481789143 139.89870326282428 1136.4524978667253 0.0 
24006 30.110070111982363 120.56711290235947 1061.8576645572502 0.0 
24021 13.15004339776275 148.98505089432777 1165.73888155827 0.0 
24022 16.950947086352276 146.47899277414535 1167.9307886530685 0.0 
24039 24.473485314727835 112.1402207464435 961.0988573918789 0.0 
24040 25.164939573191916 102.51270138171861 896.5871822611649 0.0 
24066 19.97914415389181 105.04412711339556 885.4897791365443 0.0 
24094 17.200737876880044 128.09536440453704 1032.4488860016127 0.0 
24095 25.254841361565166 148.72686731335642 1228.3403128348739 0.0 
24096 28.772782226581548 102.66816637032589 921.7462945046764 0.0 
24145 15.604415312605223 142.6679952203846 1128.736900943316 0.0 
24313 16.686555823251446 21.38294814743749 268.5909807361355 0.0 
24321 21.759747799193565 66.6256418112145 618.8367392019956 0.0 
24355 24.897086633541498 84.83913758843921 770.6325037760404 0.0 
24384 12.58110143496427 83.9288022340834 683.0537330438997 0.0 
24407 14.537808110000416 80.60076867842103 673.4046616047035 0.0 
24408 14.055705752420467 64.24055176481829 547.9031662722214 0.0 
24409 24.0626633859224 104.2515995987625 905.0927643045428 0.0 
24410 23.148060558672114 87.34066292516188 776.5935770315712 0.0 
24424 20.073943295933045 25.095877465736642 318.53648438476796 0.0 
24507 11.168808491403032 61.964027420158395 515.9649195388606 0.0 
24508 15.648268991175025 74.31684576232877 633.4287167185996 0.0 
24519 18.82827121601667 75.99777237138682 666.7160675565057 0.0 
24520 21.56000164111107 73.46566798450608 667.7681557846256 0.0 
24543 15.950343089503207 24.722786463906317 286.1230617169556 0.0 
24570 18.59642012893636 28.97086579244896 334.7314267023698 0.0 
24571 17.027499889879135 26.393405771901016 304.92833313428207 0.0 
24605 26.63057987279788 75.92829638651345 721.1732829630727 0.0 
24609 25.026147529152382 77.74749715832819 721.9489106172513 0.0 
24694 18.774963819144624 34.841876602821884 375.74354735723705 0.0 
24697 24.299685840453748 62.81488261906405 610.3438990100436 0.0 
24730 20.769603578777538 37.85102268518832 411.1833178974351 0.0 
24731 20.766994622099194 38.399227481169625 415.29805804753175 0.0 
24734 18.101335925425087 33.376884915814415 361.14028486186476 0.0 
24735 18.659723552536295 66.80499260516521 600.0159522083184 0.0 
24736 27.07374035548836 80.9862075375382 755.9056337610583 0.0 
24737 19.10748719817677 35.42104632064022 382.8401068261537 0.0 
24758 12.841613423219053 62.90812309205584 534.8503820689557 0.0 
24759 17.34870091121335 75.82748646210179 656.3412727439497 0.0 
24765 24.546816673395114 68.68352593210746 652.5039723118359 0.0 
24767 25.439716755048764 46.27919925035533 503.6717672413992 0.0 
24779 17.665715618185644 31.276020635323178 343.76554867285836 0.0 
24780 25.69822980526703 46.13939892990779 504.7490307226666 0.0 
24829 17.474962931550756 73.51089054529965 639.7403188791429 0.0 
24830 17.40484000706268 54.230580068670804 502.8342820969221 0.0 
24851 20.54518311082902 47.11912498762567 474.70329743040566 0.0 
24852 16.002696743021648 33.23882536882004 345.38903787276996 0.0 
24853 13.524227111913923 85.4859769273171 703.0753896458924 0.0 
24854 14.754191070309707 77.15412991446941 648.8288699188176 0.0 
24862 18.31405616631485 40.56393253736827 412.99710802807317 0.0 
24863 20.048156689366504 44.318164168420154 450.6125249780789 0.0 
24864 21.85844508168482 82.3967913601228 731.1512245706684 0.0 
24865 25.333860795525634 53.402512294205 551.6647207528249 0.0 
24866 19.361352985765503 41.71930883519767 428.60144268100385 0.0 
24871 22.365011917546145 45.69336983571551 477.5045283679197 0.0 
24872 18.752799088579824 40.64541772285598 417.1336043333112 0.0 
24914 15.21788985682559 32.58329645096511 334.823730015887 0.0 
24915 20.59748770366368 45.70656438618668 465.40558041825426 0.0 
24919 20.147784745321484 67.2747560886513 612.3840669541411 0.0 
24920 19.550014204801535 73.17265554675546 651.9295902919802 0.0 
24932 20.62052612883839 44.60591962495437 456.678095440808 0.0 
24934 22.143850744584558 55.632285873945 543.9052474524836 0.0 
24935 23.19127402298767 57.05947004347057 562.5898697018478 0.0 
24951 22.320879503085486 42.864566155156105 457.36796671709743 0.0 
24958 21.480704700111 57.18269413793889 552.2734826270892 0.0 
24961 19.693139636755646 61.48229829464406 568.6974008099596 0.0 
24971 24.881332793619713 63.43339407435078 618.7372150988332 0.0 
24982 13.040795835030632 39.58801797304192 369.50547021172446 0.0 
24983 15.926499282993673 38.907427527262236 383.7990067385824 0.0 
24990 20.199373393821492 52.64507551037386 510.49863447957705 0.0 
24993 20.327793577111052 53.49188671508474 516.4398773595796 0.0 
24994 19.771100531396645 52.05397704233743 503.06525207776076 0.0 
24995 19.073692349224537 35.40769490119917 382.1182691384812 0.0 
25002 13.159560444803683 46.845393186991195 421.5049201511631 0.0 
25011 12.630065505913073 26.849390036517995 276.72855101822705 0.0 
25019 13.196396871478374 67.94317795628218 573.002150948691 0.0 
25024 16.108418115394624 72.34514229631984 621.8751345530608 0.0 
25045 18.96195507257606 53.69962417292375 509.0832316594278 0.0 
25083 10.58032064334438 44.793412600487414 390.0046904594267 0.0 
25086 18.283419212262483 56.14999806607185 521.9529391108664 0.0 
25087 22.010970771120693 68.34332372148353 633.3061293702508 0.0 
25094 19.00495211081692 41.695923324321036 424.447519169375 0.0 
25112 19.50748328378694 60.429304315576694 560.7087461418472 0.0 
25113 18.22876309175416 66.1023712168232 591.7624362808415 0.0 
25114 19.123925359995614 58.69310872836075 544.4850844433431 0.0 
25130 24.38924856028533 62.928217931222406 612.5787748112323 0.0 
25180 14.606755511259648 53.62867781316112 479.0382935974226 0.0 
25181 13.21487794834925 47.09341579529905 423.7890723657 0.0 
25182 5.606895546042234 22.182516009176123 194.36195112472157 0.0 
1519 -2.225565559509386 -0.9038406938377002 105.60109357342004 0.0 
1520 -2.108379294377899 -0.688914186552126 93.56434151118678 0.0 
1521 -2.063945844623977 -0.5412272960539647 86.27798337974012 0.0 
1522 -2.04966522567208 -0.42471283527200715 81.07874203782869 0.0 
1523 -1.4268737950209132 -0.24579951808635742 53.36694557272803 0.0 
1524 -2.9747264095148487 -0.4124770654556693 108.90340860844884 0.0 
1525 -2.1026592759554634 -0.19780485127260633 72.8234970903838 0.0 
1526 -2.1925969226334088 -0.15044062755036924 73.27804399768573 0.0 
1527 -2.3129826572166197 -0.1096503128477888 74.84440361943491 0.0 
1528 -2.4089489015121193 -0.07199308964131215 75.7030794600416 0.0 
1529 -2.4558075155224093 -0.03839984722545338 75.17108744455025 0.0 
1530 -2.445959681585996 -0.010605062548155915 73.13529413663137 0.0 
1531 -2.384972690850746 0.01051143563278597 69.85099515350733 0.0 
15358 -4.926412603438101 -0.05262006975183058 149.33014746755725 0.0 
15359 -4.910803530267264 -0.12117359215111813 152.8894771289349 0.0 
15750 -4.952738818756572 -1.0079707143990488 194.05821984646147 0.0 
15751 -4.501390625729461 -0.7506186430032857 171.26539132822012 0.0 
15752 -4.036373807764197 -0.47734258650971795 144.26232987187635 0.0 
15753 -4.257131434152724 -0.3771778655844931 146.23204381458277 0.0 
15754 -4.536119928603471 -0.28710763507865106 150.33869877214386 0.0 
15755 -4.757581547807463 -0.19981694408216916 152.57658365130027 0.0 
15756 -4.045203931788348 -0.00463732264169814 119.7485479139714 0.0 
15758 -4.76122210249775 0.028269158110352254 138.60754754153027 0.0 
15968 -4.187870078179026 -0.08640340656282666 129.11811156788033 0.0 
15969 -5.832721270325034 -0.24496061426422178 187.3445791593383 0.0 
16190 -4.0285133591209235 -0.488699871386259 144.3681992207705 0.0 
16191 -3.1640477911266114 -0.4886008991763555 118.12078180599444 0.0 
16192 -3.956211662195652 -0.24954746297658467 130.32712559805793 0.0 
16193 -4.625894794603661 -0.4087535253187785 159.04955290235532 0.0 
16196 -4.954960612995052 0.03057376805870417 145.2119943249714 0.0 
16197 -5.837108909166148 -0.03739788414300544 175.3508409914606 0.0 
16326 -4.861028168681133 -1.077455263494158 195.93323067095108 0.0 
16327 -4.176795998904589 -1.0903723097153033 174.35666636769434 0.0 
16631 -5.403989468725441 0.019477277402618825 159.96969450114202 0.0 
16658 -4.369222919152587 -0.029078243733841956 132.3894058708717 0.0 
16789 -6.1563417536479745 -0.16732633963328475 193.4331009941483 0.0 
16790 -5.191329851227764 -0.3176589505732743 172.99234693273547 0.0 
16791 -5.643868240553552 -0.5143127431492363 193.8417685834098 0.0 
16898 -3.7219888521821276 -1.2538205207448903 164.75214443444798 0.0 
16901 -5.111673531278041 -0.7315720482883719 187.3941536096221 0.0 
16902 -4.82320164543484 -0.9119933212224692 185.76509772246735 0.0 
17056 -6.141378032498908 0.0008067141081596393 183.74601460306317 0.0 
17057 -5.7514914990067485 -0.10126941173840477 177.54411266056482 0.0 
17058 -5.266286717722949 -1.2469218298256366 214.95528712868017 0.0 
17059 -5.924107098369377 -1.8028355730821144 258.93501639898096 0.0 
17238 -5.8887921074498655 -0.2909021922028452 191.81235495718363 0.0 
17245 -4.597210194934258 -0.38873222936725293 158.67672550283876 0.0 
17280 -4.722872089665853 -0.547674626604004 169.73548678216025 0.0 
17281 -4.764262133710269 -0.814407773740524 182.76291815959922 0.0 
17450 -6.683396924333191 -2.6589810217904795 318.1042198715671 0.0 
17452 -8.487817371545722 -5.74819833272872 490.7011123471641 0.0 
17456 -6.785785475713152 -0.21652502362908344 214.45601058582193 0.0 
17457 -6.968975381119663 -0.5836677937872534 238.05367966065901 0.0 
17531 -6.207541979738558 -0.9270108360573037 230.33342101072498 0.0 
17636 -4.314639154726169 -0.8557579402968186 169.60118293925376 0.0 
17744 -8.404201971918917 -1.3704527960043682 314.1144472307957 0.0 
17895 -10.502171204667869 -3.4627439361890904 461.96851348963804 0.0 
23864 19.208409887478773 14.666144494019921 241.73286877139435 0.0 
24098 15.868941160135675 15.642873502353126 223.36887263239447 0.0 
24099 18.436843488188078 18.79396682615046 263.95181781012565 0.0 
24212 22.054657007262723 22.738480994039843 317.6862121635312 0.0 
24478 19.57853899377622 24.362505468875085 310.5650257527533 0.0 
24479 14.268245423111214 18.258765299843187 229.62027209789622 0.0 
24651 19.171148574343967 29.547656352194018 342.61955166772816 0.0 
1508 -1.4118986115556076 -2.8469139562645545 148.5103299763724 0.0 
1509 -1.464734410039936 -2.6351029213976993 143.07935438555603 0.0 
1510 -1.5790205205287742 -2.534455737161095 143.59163348036677 0.0 
1511 -1.6871011050902256 -2.4021983807110456 142.72093153710983 0.0 
1512 -1.7818610761241462 -2.2374989965140513 140.16727024435735 0.0 
1513 -1.8712670525457 -2.058625534829214 136.8269965500113 0.0 
1514 -1.9461899452277216 -1.862713775395719 132.28559581933416 0.0 
1515 -2.001416530892077 -1.6475749169726461 126.29649368416923 0.0 
1516 -2.0572245833064176 -1.4414091899549892 120.5449877535533 0.0 
1517 -1.447533410482771 -0.8705216143004612 77.58371493683799 0.0 
1518 -2.9432622298345414 -1.5469549873860378 153.3224122041439 0.0 
15735 -3.011092551460061 -7.033077713050477 350.3056369998453 0.0 
15736 -2.669716127551096 -5.408552765314874 281.99455270545377 0.0 
15737 -2.9742579073642808 -5.414163450155407 293.01558403128104 0.0 
15738 -3.2364873692275133 -5.241739683964966 296.35324303150225 0.0 
15739 -3.4038856891941633 -4.866221945697483 289.0752942830019 0.0 
15740 -2.998354668939955 -3.741034205945107 233.60569750112097 0.0 
15741 -4.3177739220703675 -4.90921082957665 322.0910455024193 0.0 
15742 -3.8501776961379512 -3.66875396719888 261.5252901691383 0.0 
15743 -3.3047592041300686 -2.6867643681587134 205.94921009160214 0.0 
15744 -4.793744698194744 -3.318399338371889 278.0474875423641 0.0 
15745 -4.216013008295439 -2.614881781346419 236.6693459929178 0.0 
15746 -4.457076377123781 -2.1905043915918685 226.22605337519065 0.0 
15747 -4.471778859801343 -1.8034081192296014 211.84498869314484 0.0 
15748 -4.163854553708415 -1.3272969770476293 183.56230745150566 0.0 
15749 -3.4202716575781076 -0.8751684370580115 140.93582092694427 0.0 
16423 -2.687305881523106 -5.85401146764147 297.74244011740325 0.0 
16424 -2.0525818747598024 -4.852704574278615 240.26159230275448 0.0 
16462 -4.248186053543955 -5.000904994704497 323.0287381272884 0.0 
16463 -3.033415641810564 -4.177423627620834 252.4053288381926 0.0 
16467 -4.1735043742629045 -1.2886480041907988 181.04918797045232 0.0 
16468 -4.507390619605214 -1.8771627981882038 216.13592611561805 0.0 
16481 -2.1627450721214565 -5.999699708419596 284.5976226076167 0.0 
16482 -3.2534956678397324 -6.3044483201130905 333.86582415983753 0.0 
16483 -3.289194267956135 -5.583684816564897 310.26253949734956 0.0 
16484 -3.534016831507862 -5.046925026668554 297.6774645482821 0.0 
16485 -3.7874895786674605 -3.555073506655235 253.70560503921288 0.0 
16486 -3.7885909988231212 -3.1943721975831147 242.19130376606168 0.0 
16487 -3.7915435998571256 -2.9505546158909923 235.09237535624385 0.0 
16488 -3.371774401701365 -2.1172950914286854 186.2675140723461 0.0 
16489 -5.080958446561821 -2.8007287636984914 269.3310126982152 0.0 
16899 -4.284714570795893 -1.73013972810557 202.84597084043128 0.0 
16900 -5.448688096647837 -3.070113336873311 292.09018266815843 0.0 
16965 -3.5548217195179985 -2.6484387724436935 215.37674734053587 0.0 
16966 -3.0626799423531543 -2.3426257209771335 184.14668496216296 0.0 
16999 -2.7842171765189483 -5.610514944486427 292.87629651975635 0.0 
17000 -3.7970098859124435 -9.137219462956454 449.9705935581518 0.0 
17001 -4.467622691020235 -7.875415920152916 430.6557968823423 0.0 
17027 -3.0746899202302824 -3.0796093931911805 212.45708123638582 0.0 
17028 -3.572671338483337 -4.038122873778328 264.87577325019544 0.0 
17029 -3.3961017885795357 -3.401857016258779 238.20124348780584 0.0 
17043 -3.36808180150425 -4.757341647166688 284.6773204807202 0.0 
17047 -4.262466449997381 -12.86343459719567 591.509218941723 0.0 
17048 -2.8698030229953626 -4.278247174710808 250.93958750800115 0.0 
17309 -7.3681111444069565 -6.073788292006665 461.14166121124106 0.0 
17327 -7.6075553295238025 -14.559027680842272 773.4241288475802 0.0 
17344 -6.692231162304692 -16.858345567337345 812.4673679987108 0.0 
17435 -5.927535302742919 -16.60402565179017 780.0575692254713 0.0 
17436 -4.781685286975234 -15.353703629903116 695.4290252487531 0.0 
17443 -4.548437659725334 -7.256822192029405 409.0004822867563 0.0 
17451 -9.137296456726151 -4.9497539128475365 479.4015464590392 0.0 
17520 -6.115252032887411 -8.163508081982338 494.1968531374067 0.0 
17532 -7.213846033109634 -6.1784958547267115 466.3069019910125 0.0 
17533 -7.841014129139283 -9.066029144426441 585.4546780849338 0.0 
17557 -6.350236735415694 -15.747106535647154 766.5716916276137 0.0 
17843 -7.093024677723242 -30.205178456127538 1281.7944630248503 0.0 
17847 -6.969063541934593 -12.650638262570858 682.1516579367956 0.0 
17896 -5.98007431207192 -16.955216037276077 795.7123272811563 0.0 
17928 -9.60212243143043 -12.696783659260227 782.765897978095 0.0 
18073 -9.19006120855327 -21.934154889454533 1090.9663909601 0.0 
18154 -5.999096087305254 -29.624618625148727 1212.3806550073239 0.0 
2644 -27.379418987347712 37.76202265727086 66.20408827132357 0.0 
2645 -20.779013774572412 36.82977548404028 65.31366784141686 0.0 
2646 -24.456501026411466 35.54831734633362 65.29275681930999 0.0 
2648 -24.462159774414456 36.411626377974585 60.10328074223307 0.0 
2650 -20.548346594469376 36.39037242297115 72.7071785472231 0.0 
2651 -25.849453218703996 39.18022212132295 70.17945754449138 0.0 
2652 -26.829230885565146 40.66081360452184 70.35633181199059 0.0 
2653 -25.199058037216883 38.44663184764813 70.82104676789 0.0 
2654 -23.278167900343696 36.75275118055247 67.19123964121381 0.0 
2655 -23.483202084164134 36.62061983672434 69.2516211302403 0.0 
2656 -21.363793319009336 34.42832013198775 67.58605165967407 0.0 
2658 -23.931067369960473 38.24531566034882 73.74007496199403 0.0 
2659 -23.99241991768475 37.823906483642034 73.1119334187482 0.0 
2660 -7.723990487620776 15.631293402773851 43.19771793227779 0.0 
2661 -27.652420813315864 40.73367173250932 68.83693387001982 0.0 
22435 15.232032273127917 -9.304275796784612 50.11605682250815 0.0 
22444 19.433276058947364 -10.617839815518886 77.4314216913174 0.0 
22446 19.299458965995267 -10.901094340471644 75.11536267153164 0.0 
22742 17.56521926354777 -2.8004445496256976 109.88331615362074 0.0 
22743 18.16802499021708 -1.888057857801185 123.39519223656188 0.0 
22744 24.072713714184022 -11.801064973229405 89.0707428884813 0.0 
23156 27.48709857003591 -11.69932021877039 106.86109021276198 0.0 
23157 14.339437332180854 3.386721370635619 130.48410284808722 0.0 
23363 13.32188866106764 4.1686622371255675 127.44424208635235 0.0 
23565 18.96675331900366 -1.4249492549483063 130.95661552384388 0.0 
25260 -69.91137517856258 110.49733840379977 226.19458165538765 0.0 
25295 -55.2634595159004 91.17599058188866 190.13187353268737 0.0 
25296 -56.42009869556532 92.5361056497874 192.17496023861113 0.0 
25297 -56.15379391641288 91.3398310764845 184.5929116730131 0.0 
25536 -67.4390938991765 111.7397728413895 237.1663754168763 0.0 
25539 -57.39298639337 93.74372738098624 191.08067607597022 0.0 
25540 -56.127592208126515 92.27547173117645 189.8421046730494 0.0 
25541 -54.689128844713814 89.53255238226998 183.9575353273972 0.0 
25542 -56.675781131545975 93.92189808947694 194.21974232203638 0.0 
25544 -60.05447101198956 98.87902474804346 205.41315736771918 0.0 
25545 -59.943022925547666 97.70248775586778 200.7374725508785 0.0 
25546 -60.438399976035285 99.28105738324714 204.48103554076306 0.0 
25547 -57.32430325519576 93.77382576176332 193.80501668914684 0.0 
25548 -57.303657027494864 94.37309590519493 195.77880451744466 0.0 
25550 -57.98227129617185 94.98882822026818 196.82641654949074 0.0 
25551 -61.05672947728383 100.11667789793678 207.14473916706015 0.0 
25552 -77.78458914599722 127.41510140934732 268.46496725032443 0.0 
25553 -68.92220757645461 108.59103506041961 217.33078752037773 0.0 
25765 -36.536109117843544 79.05283026207285 247.3667276736379 0.0 
25766 -35.072875691973245 75.2584786300554 234.71773664504272 0.0 
25781 -35.753769645999384 77.82015597477572 244.82203096227605 0.0 
25782 -34.25795673606404 73.65475624285712 230.37926344620337 0.0 
25783 -32.86393132835187 68.54789675531326 206.86093288146773 0.0 
25784 -39.55149650192663 85.27945311842062 265.59180055475395 0.0 
25930 -28.69844134270834 62.40267138685435 197.47979314966346 0.0 
25931 -39.68217635162039 81.49919070548131 241.4404083278606 0.0 
25932 -38.823761736193966 79.59457689209782 235.192316309658 0.0 
25933 -31.775384155378134 69.56048140233811 221.34073068261435 0.0 
25936 -36.00969086069864 77.38068654086128 239.65150400829646 0.0 
25937 -34.79391018245324 73.99475417801793 228.37895717432139 0.0 
25938 -37.040105693689135 80.38241035401316 251.57178894658614 0.0 
25939 -37.48679815381251 80.92259832023763 252.01806462018354 0.0 
25941 -34.06979522125642 73.06461279914741 227.99369177464314 0.0 
25942 -36.11449414762342 78.46996658846275 245.66141283759984 0.0 
25943 -35.0422863573743 74.85915540213979 232.87504412935345 0.0 
25944 -35.87820197620003 77.97581022986354 244.64747528946828 0.0 
25948 -28.513665353803916 62.353071792845064 198.88404796284823 0.0 
25950 -45.6673862651237 96.05382886416683 289.58184694105665 0.0 
26097 -41.43152953700371 88.51141251010733 275.05903941304274 0.0 
26319 -26.78037731950663 68.98532359200102 252.77584109038688 0.0 
26320 -25.743283730739833 66.65153552698912 245.27554489567305 0.0 
26436 -19.039489282764762 48.39213732594903 175.85249378664807 0.0 
26437 -25.7603233773845 66.85941776093362 246.33166170765412 0.0 
26440 -19.722116666302718 50.10820035034065 182.1421013074296 0.0 
26441 -25.272455209392522 65.65681869636396 241.64568514877666 0.0 
26442 -19.47479642555871 49.34289698167887 179.1243521952693 0.0 
26443 -25.60692708066049 66.51076016805511 245.04674858030614 0.0 
26444 -19.37647670395608 49.2133260256603 178.9048079535716 0.0 
26445 -24.94791285375445 64.61429318651966 237.4589322628393 0.0 
26447 -22.113284032259365 56.220655370145266 204.12619713887307 0.0 
26448 -26.93532287727363 67.16931568035645 240.4144010380971 0.0 
26449 -20.407671873712953 52.83540010760478 193.8724032633299 0.0 
