1 1 
aeromesh
body_mesh 1 wing 365 
301 -22.180662237337803 2.428967281683605e-17 0.39668046058255274 
302 -21.93457250598802 2.607817795697438e-17 0.4258889661105721 
303 -21.66989965645112 2.790257700087764e-17 0.45568366357229684 
304 -21.385503511420815 2.9763329903604384e-17 0.4860720646038804 
305 -21.080214835544083 3.16619268093451e-17 0.5170785051067683 
306 -20.752840662882353 3.3600524165350555e-17 0.548738202537165 
307 -20.40216645292606 3.557843629171082e-17 0.5810399588923421 
308 -20.026971275390718 3.759579899532178e-17 0.613985992067222 
309 -19.626035601375055 3.965154839125874e-17 0.6475589275024554 
310 -19.198147274365198 4.1738287232779884e-17 0.6816379589909466 
311 -18.742124089007792 4.384778104276039e-17 0.7160886073158224 
312 -18.256832778429114 4.5973416419309456e-17 0.7508028674278648 
313 -17.741205865851306 4.8109854859085513e-17 0.7856935549512147 
314 -17.19425893402312 5.025136103749209e-17 0.8206670049271192 
315 -16.61511192584099 5.239212169520774e-17 0.8556282796261776 
316 -16.00300963112866 5.4524386580551537e-17 0.8904508078331408 
317 -15.357344429370993 5.66374371860084e-17 0.9249595430362711 
318 -14.677680122985828 5.871691340325031e-17 0.9589199668693262 
319 -13.96377940286932 6.074849596945732e-17 0.9920982280238317 
320 -13.215627490602168 6.271837421775974e-17 1.0242687811935114 
321 -12.433454102423157 6.461315948891931e-17 1.0552129729797277 
322 -11.617752871526147 6.641871836162812e-17 1.0846999870962208 
323 -10.769298315775913 6.811897036097982e-17 1.1124672094583823 
324 -9.889163471438636 6.970270399787781e-17 1.1383315425542702 
325 -8.978722232734247 7.11488783467264e-17 1.1619493619917682 
455 -22.962616400195262 -6.602739064222756e-18 -0.10783091204451503 
456 -23.133160051416855 -6.413936470424879e-18 -0.1047475316946978 
457 -23.291192593726883 -6.180332993049995e-18 -0.10093249739194982 
458 -23.43753988311461 -5.885311507651278e-18 -0.0961144308995681 
459 -23.572965780521223 -5.503038345233405e-18 -0.0898714363858189 
460 -23.69814641557436 -4.988411440103043e-18 -0.08146694122054078 
461 -23.81359755077446 -4.265480021077929e-18 -0.0696605751804965 
462 -23.919004376536083 -3.0468145148112484e-18 -0.04975825710617231 
463 -23.77314137834145 0.08270498272329951 -3.3474092829663497e-05 
464 -23.529412943511947 0.17184069903135943 -0.00013890512261087998 
465 -23.26777708536696 0.2678112506911374 -0.0003228401306784935 
466 -22.9871654958999 0.37102390141662045 -0.0005898426362292621 
467 -22.686483420173534 0.4818831757226619 -0.0009414146248089982 
468 -22.364614792836832 0.6007834840386135 -0.001374633452766663 
469 -22.0204283289115 0.7281000960504713 -0.0018804657776728502 
470 -21.652784642024177 0.8641783110970026 -0.002441727679088594 
471 -21.260544472826314 1.009320724998875 -0.0030306735129129046 
472 -20.8425781268459 1.1637725735809843 -0.003606217555444379 
473 -20.397776245742513 1.327705250669931 -0.004110823819418712 
474 -19.92506206874792 1.5011982572380949 -0.004467141721316783 
475 -19.423405379234698 1.6842200399514207 -0.004574518629695388 
476 -18.891838368226512 1.876608417264307 -0.004305583041634487 
477 -18.329473670553583 2.0780515566731355 -0.003503160015819646 
478 -17.73552482309926 2.2880707343824316 -0.001977846193746983 
479 -17.109329595323985 2.506007095353899 0.0004931658634525589 
480 -16.450464192526105 2.731273765454242 0.0040933743351965314 
481 -15.758920484109973 2.9638214187169 0.00883572478246163 
482 -15.03497512007987 3.2037146530340666 0.01467929218982866 
483 -14.279181932227898 3.4510548435304513 0.021549066855453512 
484 -13.492391672328274 3.7059884381036516 0.029332121708204 
485 -12.675768668357662 3.9687153808215623 0.037874025706774575 
486 -11.83080376654205 4.239497575435543 0.04697558201707812 
487 -10.959323023085052 4.5186673306839005 0.056389953724869546 
488 -10.063491759378094 4.8066357711099155 0.0658202159166016 
489 -9.145813803893432 5.103901251984186 0.07491734050650382 
490 -8.209126017358042 5.411057883575857 0.08327857904674427 
491 -7.256588539200226 5.7288043455017394 0.0904461593025136 
492 -6.291671607201002 6.057953250079011 0.09590615470968784 
493 -5.318140295655014 6.399441383061886 0.09908732417473703 
494 -4.340039101835476 6.754341190061481 0.0993596571203068 
9983 -2.0712056542374815 5.352989616045201 0.8305667289789145 
10099 -1.0174260228608412 5.724468698922349 0.8326951662576091 
10100 -9.540713040939332 4.8721526099475625 0.22437259628974934 
10101 -8.982156272702774 4.933031510014753 0.30318295836171694 
10102 -8.425044409785528 4.989529363503046 0.36714987723658987 
10103 -7.868631919061088 5.041885838092212 0.4235665504530096 
10104 -7.31004359388637 5.0903537576252065 0.4752048399134421 
10105 -6.745064477947508 5.135208908204008 0.5236817155434598 
10106 -6.1698844169668545 5.176624546948786 0.5700013397955845 
10107 -5.5801142743976175 5.21472130389259 0.6147516711871365 
10108 -4.9699187216766765 5.249585668595321 0.6581635482374562 
10109 -4.332065897803331 5.281205828480354 0.7006354960763731 
10110 -3.656535273292818 5.309406459441625 0.742672058146873 
10111 -2.92423823095397 5.3337730412279685 0.7851024578399252 
10161 -3.642028070672371 4.979414200798919 0.7989513256203149 
10162 -4.99920784435635 4.652757896328614 0.7697304903290806 
10163 -6.260077903287429 4.3459672005047585 0.7415200494463364 
10164 -7.450530305756484 4.052534745217708 0.7143803941129035 
10165 -8.579845728194801 3.7701419259617874 0.6884906332322281 
10166 -9.653233262810476 3.4975129739527886 0.6640018303592471 
10167 -10.67394508940752 3.2339489209059273 0.6410248948607316 
10168 -11.642903591960607 2.9790840487870414 0.6197241898966419 
10169 -12.558576249468958 2.7328546438628 0.6003788611690368 
10170 -13.427096441524183 2.494886086860274 0.5826914100463607 
10171 -14.243045702900783 2.2657568541176643 0.5670852662970828 
10172 -15.013400804557332 2.045831216742282 0.5529385738342695 
10173 -15.73813186297741 1.835814151807277 0.5401291562861563 
10174 -16.417617611442182 1.6361521956838017 0.5285503534815101 
10175 -17.05703807707088 1.4469285398309515 0.5177372663118962 
10176 -17.65803428726307 1.2682087112721563 0.5075524684578288 
10177 -18.219601012954893 1.1000222212164377 0.498131461920172 
10178 -18.74553040172285 0.9420893033609797 0.4892230324384971 
10179 -19.23872276954139 0.7940734589109357 0.48066260494367397 
10180 -19.701226832635136 0.6555817187472611 0.47237678804026617 
10181 -20.13497454251532 0.5261952269516551 0.46430845830979756 
10182 -20.54184055936951 0.4054642596406423 0.456412064639588 
10183 -20.923587063088853 0.2929352545673555 0.4486510476699015 
10184 -21.281902813911337 0.18814822532917874 0.4409942987422317 
10185 -21.618376899472803 0.09065252575107113 0.4334158345991766 
10186 -2.198027615286119 5.136351684412198 0.854004035017373 
10222 -9.722571370644744 0.775582748616232 1.0594622501192792 
10223 -10.001303033090485 0.6708887662001968 1.0622149903349303 
10224 -10.270144610830988 0.5678227278474155 1.0650835419508744 
10225 -10.525194072888539 0.46809458327107956 1.0679996732946302 
10226 -10.76924229856864 0.3702704666592372 1.0710337584384115 
10227 -11.002214600210817 0.27414608721880224 1.074210538758791 
10228 -11.220178535228346 0.18121550504745365 1.077490722943171 
10229 -11.425722425125015 0.08985507555808518 1.0809728773495668 
11475 -3.8686055779529003 6.8097254890669365 0.2587749223452167 
11487 -4.831623381745701 6.456883864923083 0.2594731439940876 
11488 -4.302340661147416 6.5119169171870945 0.3376310706930442 
11489 -3.770366175202614 6.564401415332544 0.40027288457887394 
11499 -5.792113269828098 6.117380998209779 0.2568607911188749 
11500 -5.250936265395387 6.173991670363336 0.33567756112776903 
11501 -4.707774318478881 6.227686860960721 0.3990493549655416 
11502 -4.162274447273122 6.278509332479907 0.4544967407591727 
11503 -3.611911979777879 6.326654101326405 0.5048441864150844 
11504 -3.053253537375442 6.37245656680199 0.5517434237693817 
11507 -1.27989319026314 6.5026002107172785 0.6783066283452622 
11508 -0.6347813762005564 6.548054907367074 0.7165824280786642 
11511 -6.746437963108492 5.7901081534487036 0.25153023079928544 
11512 -6.19595672211596 5.8481556507564205 0.33076663064824574 
11513 -5.644244159075781 5.9029122314156375 0.39466457613526856 
11514 -5.090790533587747 5.9544523219613685 0.45072197980528 
11515 -4.532893531273342 6.002970318530856 0.5017525408927614 
11516 -3.966985782071837 6.048758115419182 0.5494055873394913 
11517 -3.388660006951569 6.092244686053252 0.5946752704044377 
11518 -2.792532349510466 6.1340651384078635 0.6378598638214431 
11519 -2.1720991992387124 6.175235620249925 0.6792101627495645 
11520 -1.5193058670966033 6.217510571012229 0.7189618279041221 
11521 -0.8227828227236902 6.264461528560499 0.7571200932215493 
11522 -0.06515416852399897 6.322204818235687 0.793373771245641 
11523 -7.691296381412014 5.474057989795837 0.24401945337789938 
11524 -7.134552096714467 5.53334268841971 0.32340849701920105 
11525 -6.577385945163024 5.588962743207484 0.387598067959566 
11526 -6.019143552187212 5.6410396223502675 0.4440413867817117 
11527 -5.456967485730317 5.689779371315434 0.49554027040954035 
11528 -4.887208110405229 5.735439347949576 0.5437326349742202 
11529 -4.30534775840903 5.778356194379874 0.589656940981078 
11530 -3.7059077820295725 5.818981187066466 0.6337139528183785 
11531 -3.0821874397189917 5.857993696125234 0.6761544808250679 
11532 -2.425785633276117 5.896602890074428 0.7172937769031548 
11533 -1.7260127432300625 5.937199109465896 0.7572526438462246 
11534 -0.9620530377574886 5.9881818516382666 0.7955313210863288 
11535 -8.623643881339301 5.168338428726715 0.23481828586043976 
11536 -8.064085634126606 5.2285946848708065 0.3140699660839481 
11537 -7.504990674700805 5.284821387611091 0.3782893162365295 
11538 -6.945610924112273 5.337198038015539 0.43486127516842754 
11539 -6.383008173924134 5.385952984643955 0.48657365481637166 
11540 -5.813573033124205 5.431321469137097 0.5350336287493368 
11541 -5.232810252034572 5.473565548987226 0.5812982483666262 
11542 -4.634959962078135 5.5130002219066325 0.625917671368694 
11543 -4.013481639706564 5.549977963980658 0.6691251792841816 
11544 -3.36026437765766 5.585005983944077 0.7113017769209944 
11545 -2.6629129565178613 5.619288469328664 0.7528454751552702 
11546 -1.9052920668469384 5.655037436651757 0.7939220117845268 
12147 -10.439917977177826 4.584818648545462 0.21308592891045708 
12148 -9.886390657088612 4.64589973488421 0.2911541795917807 
12149 -9.335394428545992 4.702265563497076 0.35457766736488816 
12150 -8.786319195956713 4.754206988950113 0.410541494048609 
12151 -8.235268829224433 4.8020768298066825 0.46191937373383724 
12152 -7.680080040252069 4.846019785414344 0.5100703641808244 
12153 -7.117685891424639 4.886132233023012 0.555977202213275 
12154 -6.544660047025109 4.922400380975845 0.6002966668158869 
12155 -5.957401563574729 4.954608574445106 0.6432231787394543 
12156 -5.352324271835618 4.982191831451155 0.684997835134528 
12157 -4.728580940696445 5.003543186948078 0.7258656777053697 
12158 -4.0962237106149555 5.015051597834156 0.7656112833346962 
12159 -11.318867614436948 4.305756686643021 0.20132558774057926 
12160 -10.774457709607912 4.366555275334574 0.27836755068000196 
12161 -10.233751104155035 4.42232763407867 0.34096402963568023 
12162 -9.69541295044468 4.473462619312256 0.39628920335140383 
12163 -9.15707461172373 4.520239017489872 0.447057822113496 
12164 -8.617462938532489 4.562744250045782 0.49451855261851513 
12165 -8.07443021690521 4.6009829320025295 0.5396252942172663 
12166 -7.524583657591561 4.6348614469831135 0.5831245617074994 
12167 -6.968289505741556 4.6637524308675555 0.625115018480246 
12168 -6.409521969348716 4.686248279380822 0.6654458528830687 
12169 -5.860397892036441 4.699374928424491 0.7038452455491984 
12170 -5.365070967063774 4.6934651315359535 0.7391960015626517 
12171 -12.175294942907742 4.034506103553048 0.18942670546906143 
12172 -11.643924919681195 4.094505542915709 0.26518408980338865 
12173 -11.117364818001978 4.149206841291389 0.32670589884423595 
12174 -10.593466421714778 4.199084901764987 0.38117249588162655 
12175 -10.07250835292875 4.244266136824263 0.43102019377128414 
12176 -9.553347795577592 4.284817452486046 0.4775003612349601 
12177 -9.032085725618938 4.320812121415743 0.5217464584413971 
12178 -8.511657193933694 4.351662489312886 0.5640217500674214 
12179 -7.9952418724123095 4.376401306133612 0.604489469186076 
12180 -7.485956117028902 4.393432390551548 0.6431985004165599 
12181 -7.006953128393608 4.398461220270089 0.6793138069756036 
12182 -6.585938933491563 4.385081435273592 0.7123578679109723 
12183 -13.007102088727892 3.7707092987171587 0.17769169871978305 
12184 -12.492355304869948 3.8293839592987307 0.2519425786467403 
12185 -11.98256680804597 3.8825907392808032 0.3122760723240867 
12186 -11.477415764412523 3.930707737664508 0.3655694628037814 
12187 -10.977498814314018 3.9738483812709737 0.4142607345844287 
12188 -10.479576799109914 4.012187513363804 0.45981591919093817 
12189 -9.985889002813101 4.045370619959577 0.5027901186361191 
12190 -9.497698518582324 4.072844717488224 0.5436780829210671 
12191 -9.017831742452723 4.093580270395415 0.5827990819590934 
12192 -8.558244441813022 4.105359248304743 0.6196944898197649 
12193 -8.12925839151682 4.105243036926509 0.6542762755214827 
12194 -7.754466559354258 4.0888436374178365 0.6858868623059312 
12195 -13.812339004302041 3.514118477847281 0.16638924432768556 
12196 -13.317278630199013 3.570970020457918 0.23895649936909438 
12197 -12.82708287471517 3.62224785931625 0.2979288800347767 
12198 -12.343477412171616 3.668211055390239 0.3498790239611673 
12199 -11.865537476735348 3.7090623827597375 0.3974187818432604 
12200 -11.392822074062428 3.744781838119771 0.44175053251438956 
12201 -10.927439028081777 3.774999458198371 0.48342795559961965 
12202 -10.469763470813591 3.799191458687702 0.5230693532180875 
12203 -10.027096939785778 3.8160749078888165 0.5606392510560726 
12204 -9.604759937532103 3.824056465355192 0.5962788924620802 
12205 -9.215052588652718 3.8206972214781207 0.6295819574279912 
12206 -8.871382744808727 3.8033281020764256 0.6602551044056102 
12207 -14.58928074878924 3.2645716608302684 0.15575081723562637 
12208 -14.116365230464154 3.3191479227865397 0.2265053618122764 
12209 -13.647922921581426 3.368119562589072 0.28398559809835794 
12210 -13.187884477799713 3.4116136021434698 0.3344723880439543 
12211 -12.733003770240163 3.4499586696689986 0.3808179196152854 
12212 -12.287295832840137 3.4828596252598314 0.42377299342174685 
12213 -11.847812833139333 3.5102446680230206 0.46436687234495994 
12214 -11.421540020768267 3.5312256839451615 0.5026103701484405 
12215 -11.009030591041851 3.5450320115884826 0.5390145975573212 
12216 -10.618954621271227 3.5501447098516143 0.5734416081084439 
12217 -10.259607229213222 3.5448667046370823 0.6057170940715491 
12218 -9.934606586207767 3.527779920390776 0.6359885636643096 
12219 -15.336432383036836 3.0219898269722596 0.1459684083936557 
12220 -14.886894651642168 3.0739400330312887 0.21491257112927684 
12221 -14.44223284285653 3.120272171426522 0.27072851134484277 
12222 -14.005581338741772 3.1611544106482707 0.31985160455309714 
