,x0,x1,x2,x3,y
1464,0.8574564032088596,-1.640234005970009,0.16033303350105438,1.9578930158787473,3.1436469844300126
1465,0.8574564032088596,-1.2783992056423725,0.16033303350105438,1.9578930158787473,2.524353069640846
1466,0.8574564032088596,-0.9165644053147369,0.16033303350105438,1.9578930158787473,1.8661560824860643
1467,0.8574564032088596,-0.554729604987101,0.16033303350105438,1.9578930158787473,1.2560262267918578
1468,0.8574564032088596,-0.19289480465946504,0.16033303350105438,1.9578930158787473,0.7022798997389771
1469,0.8574564032088596,0.16893999566817045,0.16033303350105438,1.9578930158787473,0.2651281173516306
1470,0.8574564032088596,0.5307747959958065,0.16033303350105438,1.9578930158787473,-0.04335841468796305
1471,0.8574564032088596,0.8926095963234425,0.16033303350105438,1.9578930158787473,-0.22679519145408142
1472,0.8574564032088596,1.2544443966510777,0.16033303350105438,1.9578930158787473,-0.32527459600882574
1473,0.8574564032088596,1.616279196978714,0.16033303350105438,1.9578930158787473,-0.37217879760072375
1474,0.8574564032088596,1.97811399730635,0.16033303350105438,1.9578930158787473,-0.3938563186520942
1475,0.8574564032088596,2.3399487976339852,0.16033303350105438,1.9578930158787473,-0.4043851139904411
1476,0.8574564032088596,2.7017835979616205,0.16033303350105438,1.9578930158787473,-0.40918983396519565
1477,0.8574564032088596,-2.2412665793628115,0.16033303350105438,1.7511059549884669,4.023055603518795
1478,0.8574564032088596,-1.8794317790351758,0.16033303350105438,1.7511059549884669,3.5164675290225693
1479,0.8574564032088596,-1.5175969787075403,0.16033303350105438,1.7511059549884669,2.9284288114893373
1480,0.8574564032088596,-1.155762178379904,0.16033303350105438,1.7511059549884669,2.28346842657708
1481,0.8574564032088596,-0.7939273780522682,0.16033303350105438,1.7511059549884669,1.6467400663753475
1482,0.8574564032088596,-0.4320925777246325,0.16033303350105438,1.7511059549884669,1.0490813106910701
1483,0.8574564032088596,-0.07025777739699648,0.16033303350105438,1.7511059549884669,0.5334979656593648
1484,0.8574564032088596,0.29157702293063914,0.16033303350105438,1.7511059549884669,0.1379946918575107
1485,0.8574564032088596,0.653411823258275,0.16033303350105438,1.7511059549884669,-0.12278825913708359
1486,0.8574564032088596,1.0152466235859112,0.16033303350105438,1.7511059549884669,-0.27211438989580305
1487,0.8574564032088596,1.3770814239135465,0.16033303350105438,1.7511059549884669,-0.3475174699956238
1488,0.8574564032088596,1.7389162242411826,0.16033303350105438,1.7511059549884669,-0.384204152884487
1489,0.8574564032088596,2.100751024568819,0.16033303350105438,1.7511059549884669,-0.4006461373209943
1490,0.8574564032088596,2.462585824896454,0.16033303350105438,1.7511059549884669,-0.4073212559229238
1491,0.8574564032088596,2.824420625224089,0.16033303350105438,1.7511059549884669,-0.41086849414311316
1492,0.7527636213595327,-2.1092249868164425,0.1727460914520171,1.7045141163479496,3.801238294746719
1493,0.7527636213595327,-1.7473901864888064,0.1727460914520171,1.7045141163479496,3.247705086658451
1494,0.7527636213595327,-1.3855553861611705,0.1727460914520171,1.7045141163479496,2.6581915489475123
1495,0.7527636213595327,-1.0237205858335343,0.1727460914520171,1.7045141163479496,2.0381093936900663
1496,0.7527636213595327,-0.6618857855058987,0.1727460914520171,1.7045141163479496,1.4004369392644456
1497,0.7527636213595327,-0.30005098517826295,0.1727460914520171,1.7045141163479496,0.803070740923419
1498,0.7527636213595327,0.06178381514937281,0.1727460914520171,1.7045141163479496,0.29295072233442726
1499,0.7527636213595327,0.4236186154770087,0.1727460914520171,1.7045141163479496,-0.09075879811136944
1500,0.7527636213595327,0.7854534158046447,0.1727460914520171,1.7045141163479496,-0.33937023997171967
1501,0.7527636213595327,1.1472882161322806,0.1727460914520171,1.7045141163479496,-0.4833707351421998
1502,0.7527636213595327,1.5091230164599159,0.1727460914520171,1.7045141163479496,-0.5567675811577423
1503,0.7527636213595327,1.870957816787552,0.1727460914520171,1.7045141163479496,-0.5924378630942059
1504,0.7527636213595327,2.232792617115188,0.1727460914520171,1.7045141163479496,-0.6076656226776814
1505,0.7527636213595327,2.5946274174428234,0.1727460914520171,1.7045141163479496,-0.6142961659651259
1506,0.7527636213595327,2.9564622177704583,0.1727460914520171,1.7045141163479496,-0.6167113636422843
1507,0.5878996663196042,-1.9478754245072714,0.18894175938976496,1.737584061587791,3.4445615623443664
1508,0.5878996663196042,-1.5860406241796354,0.18894175938976496,1.737584061587791,2.940997498255427
1509,0.5878996663196042,-1.2242058238519995,0.18894175938976496,1.737584061587791,2.3408312017269868
1510,0.5878996663196042,-0.8623710235243633,0.18894175938976496,1.737584061587791,1.712217977082734
1511,0.5878996663196042,-0.5005362231967276,0.18894175938976496,1.737584061587791,1.0715434634180565
1512,0.5878996663196042,-0.13870142286909198,0.18894175938976496,1.737584061587791,0.4730533070322768
1513,0.5878996663196042,0.22313337745854386,0.18894175938976496,1.737584061587791,-0.035921342461737116
1514,0.5878996663196042,0.5849681777861795,0.18894175938976496,1.737584061587791,-0.42473483437237647
1515,0.5878996663196042,0.9468029781138155,0.18894175938976496,1.737584061587791,-0.6844221248803333
1516,0.5878996663196042,1.3086377784414516,0.18894175938976496,1.737584061587791,-0.8341410622790448
1517,0.5878996663196042,1.6704725787690868,0.18894175938976496,1.737584061587791,-0.9135776852973867
1518,0.5878996663196042,2.032307379096723,0.18894175938976496,1.737584061587791,-0.9512942118125068
1519,0.5878996663196042,2.394142179424359,0.18894175938976496,1.737584061587791,-0.9683374569833892
1520,0.5878996663196042,2.7559769797519946,0.18894175938976496,1.737584061587791,-0.9756718322587843
1521,0.5878996663196042,3.1178117800796294,0.18894175938976496,1.737584061587791,-0.9777517379893103
1522,0.4123531369879638,-1.7448030802984154,0.1957386913429714,1.782330225576529,3.0411547763930615
1523,0.4123531369879638,-1.3829682799707794,0.1957386913429714,1.782330225576529,2.516371831412825
1524,0.4123531369879638,-1.0211334796431435,0.1957386913429714,1.782330225576529,1.9296871392166037
1525,0.4123531369879638,-0.6592986793155077,0.1957386913429714,1.782330225576529,1.2940031077216356
1526,0.4123531369879638,-0.2974638789878719,0.1957386913429714,1.782330225576529,0.6591708895384065
1527,0.4123531369879638,0.06437092133976358,0.1957386913429714,1.782330225576529,0.06336581740589868
1528,0.4123531369879638,0.42620572166739984,0.1957386913429714,1.782330225576529,-0.4563222870071312
1529,0.4123531369879638,0.7880405219950354,0.1957386913429714,1.782330225576529,-0.8552564235395927
1530,0.4123531369879638,1.1498753223226714,0.1957386913429714,1.782330225576529,-1.122973629664144
1531,0.4123531369879638,1.5117101226503071,0.1957386913429714,1.782330225576529,-1.2819671776480592
1532,0.4123531369879638,1.8735449229779426,0.1957386913429714,1.782330225576529,-1.366831282652098
1533,0.4123531369879638,2.2353797233055785,0.1957386913429714,1.782330225576529,-1.4079352915699725
1534,0.4123531369879638,2.5972145236332147,0.1957386913429714,1.782330225576529,-1.426721661159635
1535,0.4123531369879638,2.95904932396085,0.1957386913429714,1.782330225576529,-1.4346256965834288
1536,0.4123531369879638,3.3208841242884852,0.1957386913429714,1.782330225576529,-1.4369438509446146
1537,0.3169333773223824,-1.6045172152047904,0.18878445021302354,1.8010996605330252,2.738247914084111
1538,0.3169333773223824,-1.2426824148771547,0.18878445021302354,1.8010996605330252,2.233576745618173
1539,0.3169333773223824,-0.880847614549519,0.18878445021302354,1.8010996605330252,1.64989118836942
1540,0.3169333773223824,-0.519012814221883,0.18878445021302354,1.8010996605330252,1.0140319242921354
1541,0.3169333773223824,-0.15717801389424718,0.18878445021302354,1.8010996605330252,0.37862529973624887
1542,0.3169333773223824,0.20465678643338858,0.18878445021302354,1.8010996605330252,-0.22100452961520284
1543,0.3169333773223824,0.5664915867610246,0.18878445021302354,1.8010996605330252,-0.7403532123831063
1544,0.3169333773223824,0.9283263870886601,0.18878445021302354,1.8010996605330252,-1.1447520227579044
1545,0.3169333773223824,1.290161187416296,0.18878445021302354,1.8010996605330252,-1.4177932421801283
1546,0.3169333773223824,1.651995987743932,0.18878445021302354,1.8010996605330252,-1.5801066134491426
1547,0.3169333773223824,2.0138307880715676,0.18878445021302354,1.8010996605330252,-1.6674058791277844
1548,0.3169333773223824,2.3756655883992033,0.18878445021302354,1.8010996605330252,-1.7098471608989447
1549,0.3169333773223824,2.73750038872684,0.18878445021302354,1.8010996605330252,-1.7291296957452926
1550,0.3169333773223824,3.099335189054475,0.18878445021302354,1.8010996605330252,-1.7373570339023692
1551,0.3169333773223824,3.46116998938211,0.18878445021302354,1.8010996605330252,-1.7398206357063384
1552,0.3169333773223824,-1.553313769472758,0.18878445021302354,5.614850148129264,2.203981710998206
1553,0.3169333773223824,-1.1914789691451222,0.18878445021302354,5.614850148129264,1.8644046733928559
1554,0.3169333773223824,-0.829644168817486,0.18878445021302354,5.614850148129264,1.4008133430334027
1555,0.3169333773223824,-0.46780936848985055,0.18878445021302354,5.614850148129264,0.8388833299894612
1556,0.3169333773223824,-0.10597456816221451,0.18878445021302354,5.614850148129264,0.24999048453970069
1557,0.3169333773223824,0.2558602321654216,0.18878445021302354,5.614850148129264,-0.3137564856743419
1558,0.3169333773223824,0.617695032493057,0.18878445021302354,5.614850148129264,-0.8119685329582157
1559,0.3169333773223824,0.9795298328206931,0.18878445021302354,5.614850148129264,-1.1927208418914248
1560,0.3169333773223824,1.3413646331483289,0.18878445021302354,5.614850148129264,-1.453671012570981
1561,0.3169333773223824,1.7031994334759644,0.18878445021302354,5.614850148129264,-1.607801975639512
1562,0.3169333773223824,2.0650342338035994,0.18878445021302354,5.614850148129264,-1.6892407226690647
1563,0.4123531369879636,-1.7748627047067693,0.1957386913429714,5.034066634815687,2.563555493872401
1564,0.4123531369879636,-1.4130279043791332,0.1957386913429714,5.034066634815687,2.251999614248158
1565,0.4123531369879636,-1.0511931040514975,0.1957386913429714,5.034066634815687,1.7824569609244836
1566,0.4123531369879636,-0.6893583037238613,0.1957386913429714,5.034066634815687,1.2552826715928125
1567,0.4123531369879636,-0.3275235033962259,0.1957386913429714,5.034066634815687,0.661601550019217
1568,0.4123531369879636,0.034311296931410065,0.1957386913429714,5.034066634815687,0.08563369983157845
1569,0.4123531369879636,0.39614609725904604,0.1957386913429714,5.034066634815687,-0.4255749711050045
1570,0.4123531369879636,0.7579808975866816,0.1957386913429714,5.034066634815687,-0.8347712230319346
1571,0.4123531369879636,1.1198156979143177,0.1957386913429714,5.034066634815687,-1.1164848748359502
1572,0.4123531369879636,1.4816504982419536,0.1957386913429714,5.034066634815687,-1.2870979694994873
1573,0.4123531369879636,1.843485298569589,0.1957386913429714,5.034066634815687,-1.3796175178274221
1574,0.4123531369879636,2.205320098897224,0.1957386913429714,5.034066634815687,-1.4258934077051366
1575,0.587899666319604,-1.9336251608255492,0.18894175938976476,4.176666307829899,2.9820504557253487
1576,0.587899666319604,-1.5717903604979133,0.18894175938976476,4.176666307829899,2.6011039237413747
1577,0.587899666319604,-1.2099555601702774,0.18894175938976476,4.176666307829899,2.1358105567913395
1578,0.587899666319604,-0.8481207598426419,0.18894175938976476,4.176666307829899,1.5848675690901555
1579,0.587899666319604,-0.48628595951500575,0.18894175938976476,4.176666307829899,0.9980131916600442
1580,0.587899666319604,-0.12445115918737013,0.18894175938976476,4.176666307829899,0.424986665488992
1581,0.587899666319604,0.2373836411402659,0.18894175938976476,4.176666307829899,-0.07105486204645226
1582,0.587899666319604,0.5992184414679018,0.18894175938976476,4.176666307829899,-0.4570359280532904
1583,0.587899666319604,0.9610532417955374,0.18894175938976476,4.176666307829899,-0.7124018711616219
1584,0.587899666319604,1.3228880421231735,0.18894175938976476,4.176666307829899,-0.8623375415290543
1585,0.587899666319604,1.6847228424508094,0.18894175938976476,4.176666307829899,-0.9408797236255304
1586,0.587899666319604,2.0465576427784447,0.18894175938976476,4.176666307829899,-0.9794164593180478
1587,0.587899666319604,2.40839244310608,0.18894175938976476,4.176666307829899,-0.9971389091185023
1588,0.7527636213595327,-2.134110398844014,0.1727460914520173,3.5060011833254223,3.31637277894287
1589,0.7527636213595327,-1.7722755985163785,0.1727460914520173,3.5060011833254223,2.97036035561618
1590,0.7527636213595327,-1.410440798188742,0.1727460914520173,3.5060011833254223,2.505407773326764
1591,0.7527636213595327,-1.0486059978611064,0.1727460914520173,3.5060011833254223,1.9677931550754617
1592,0.7527636213595327,-0.6867711975334704,0.1727460914520173,3.5060011833254223,1.3736206409790945
1593,0.7527636213595327,-0.3249363972058345,0.1727460914520173,3.5060011833254223,0.8036434681479032
1594,0.7527636213595327,0.03689840312180098,0.1727460914520173,3.5060011833254223,0.29647107702293424
1595,0.7527636213595327,0.3987332034494371,0.1727460914520173,3.5060011833254223,-0.09827293753265527
1596,0.7527636213595327,0.7605680037770731,0.1727460914520173,3.5060011833254223,-0.3582730242449998
1597,0.7527636213595327,1.1224028041047083,0.1727460914520173,3.5060011833254223,-0.5099133042869969
1598,0.7527636213595327,1.4842376044323444,0.1727460914520173,3.5060011833254223,-0.5876665390227028
1599,0.7527636213595327,1.8460724047599806,0.1727460914520173,3.5060011833254223,-0.6247236387236255
1600,0.7527636213595327,2.207907205087616,0.1727460914520173,3.5060011833254223,-0.642203962785372
1601,0.7527636213595327,2.569742005415251,0.1727460914520173,3.5060011833254223,-0.6507233388581025
1602,0.8574564032088596,-2.3639036066252803,0.16033303350105438,3.0524156387209453,3.5519691979005246
1603,0.8574564032088596,-2.002068806297644,0.16033303350105438,3.0524156387209453,3.260992644705554
1604,0.8574564032088596,-1.640234005970009,0.16033303350105438,3.0524156387209453,2.8620083357239903
1605,0.8574564032088596,-1.2783992056423725,0.16033303350105438,3.0524156387209453,2.344939395460741
1606,0.8574564032088596,-0.9165644053147369,0.16033303350105438,3.0524156387209453,1.7689333623512433
1607,0.8574564032088596,-0.554729604987101,0.16033303350105438,3.0524156387209453,1.18422356752279
1608,0.8574564032088596,-0.19289480465946504,0.16033303350105438,3.0524156387209453,0.6501502159269592
1609,0.8574564032088596,0.16893999566817045,0.16033303350105438,3.0524156387209453,0.21050323590750836
1610,0.8574564032088596,0.5307747959958065,0.16033303350105438,3.0524156387209453,-0.09275297472429128
1611,0.8574564032088596,0.8926095963234425,0.16033303350105438,3.0524156387209453,-0.27707124926576343
1612,0.8574564032088596,1.254444396651078,0.16033303350105438,3.0524156387209453,-0.3720561695770391
1613,0.8574564032088596,1.616279196978714,0.16033303350105438,3.0524156387209453,-0.4180565276963097
1614,0.8574564032088596,1.97811399730635,0.16033303350105438,3.0524156387209453,-0.43836966819178025
1615,0.8574564032088596,2.3399487976339852,0.16033303350105438,3.0524156387209453,-0.4484078528964445
1616,0.8574564032088596,2.7017835979616205,0.16033303350105438,3.0524156387209453,-0.454753389496097
1617,0.8574564032088596,-1.8794317790351758,0.16033303350105438,2.8201887673994106,3.0908331730038867
1618,0.8574564032088596,-1.5175969787075403,0.16033303350105438,2.8201887673994106,2.667651253674635
1619,0.8574564032088596,-1.155762178379904,0.16033303350105438,2.8201887673994106,2.1334834209182914
