,log(1+xi),log(rho_0),log(1+10^3*zeta),log(1+gamma),log(eig_FEA)
3833,0.6618768575665283,0.6003933554677988,2.3947105484645848,0.0,1.3306347505366414
3834,0.6618768575665283,0.6500930240200712,2.3947105484645848,0.0,1.324849319916814
3835,0.6618768575665283,0.6974391446172696,2.3947105484645848,0.0,1.3237037093554502
3836,0.6618768575665283,0.7426445813853165,2.3947105484645848,0.0,1.3274126946864195
3837,0.6618768575665283,0.7858945651791329,2.3947105484645848,0.0,1.3345139769965295
3838,0.6618768575665283,0.8273512788574793,2.3947105484645848,0.0,1.3450909668527438
3839,0.6618768575665283,0.8671575292578989,2.3947105484645848,0.0,1.358903254529933
3840,0.6618768575665283,0.9423102516372436,2.3947105484645848,0.0,1.3493838107398983
3841,0.6618768575665283,0.9778695536737306,2.3947105484645848,0.0,1.340129379916255
3842,0.6618768575665283,1.0122076912546218,2.3947105484645848,0.0,1.333330783565689
3843,0.6618768575665283,1.0454057606642178,2.3947105484645848,0.0,1.3289585736917096
3844,0.6618768575665283,1.0775370388470111,2.3947105484645848,0.0,1.3267091073794155
3845,0.6618768575665283,1.108667957442184,2.3947105484645848,0.0,1.3274875437128542
3846,0.6618768575665283,1.1388589297213296,2.3947105484645848,0.0,1.329484806442993
3847,0.6618768575665283,1.168165056306829,2.3947105484645848,0.0,1.3332862183733003
3848,0.6618768575665283,1.1966367303881411,2.3947105484645848,0.0,1.338738699902149
3849,0.6618768575665283,1.2243201591365582,2.3947105484645848,0.0,1.3460481966498763
3850,0.6618768575665283,1.2512578148683664,2.3947105484645848,0.0,1.238191810459932
3851,0.6618768575665283,1.2774888270172362,2.3947105484645848,0.0,1.3393105606565472
3852,0.6618768575665283,1.303049323996771,2.3947105484645848,0.0,1.3345179868906836
3853,0.6618768575665283,1.327972732449228,2.3947105484645848,0.0,1.3312432509959389
3854,0.356274952972229,-2.213594726235097,1.9441139309133748,0.0,4.310931462318528
3855,0.356274952972229,-1.734021645973211,1.9441139309133748,0.0,3.4441451049657164
3856,0.356274952972229,-1.41124825371016,1.9441139309133748,0.0,2.846607553047777
3857,0.356274952972229,-1.1676261710524094,1.9441139309133748,0.0,2.4076451123927085
3858,0.356274952972229,-0.971881593926314,1.9441139309133748,0.0,2.0649349804992942
3859,0.356274952972229,-0.8082521701445119,1.9441139309133748,0.0,1.798380923065242
3860,0.356274952972229,-0.5444375790993744,1.9441139309133748,0.0,1.41831913051142
3861,0.356274952972229,-0.4347386618429501,1.9441139309133748,0.0,1.2914442674731117
3862,0.356274952972229,-0.3358928272063173,1.9441139309133748,0.0,1.1947997117143077
3863,0.356274952972229,-0.2459445905433778,1.9441139309133748,0.0,1.1272283199300512
3864,0.356274952972229,-0.1634235668553745,1.9441139309133748,0.0,1.0811228103691115
3865,0.356274952972229,-0.0871962014674904,1.9441139309133748,0.0,1.0544964003784827
3866,0.356274952972229,-0.0163701488988777,1.9441139309133748,0.0,1.0454966437488475
3867,0.356274952972229,0.0497696536056676,1.9441139309133748,0.0,1.0484832645052151
3868,0.356274952972229,0.1118050445251199,1.9441139309133748,0.0,1.0623562988161577
3869,0.356274952972229,0.1702158066815345,1.9441139309133748,0.0,1.086207397286036
3870,0.356274952972229,0.2254022222488253,1.9441139309133748,0.0,1.1159255581584555
3871,0.356274952972229,0.2777017216516743,1.9441139309133748,0.0,1.1520918455825504
3872,0.356274952972229,0.3747475108011452,1.9441139309133748,0.0,1.180019640845
3873,0.356274952972229,0.4199529475691921,1.9441139309133748,0.0,1.1454211825630356
3874,0.356274952972229,0.4632029313630086,1.9441139309133748,0.0,1.1161656530848407
3875,0.356274952972229,0.5046596450413547,1.9441139309133748,0.0,1.0933214167519092
3876,0.356274952972229,0.5444658954417745,1.9441139309133748,0.0,1.0747205829197783
3877,0.356274952972229,0.5827480820127914,1.9441139309133748,0.0,1.060936666298524
3878,0.356274952972229,0.619618617821119,1.9441139309133748,0.0,1.0521608972027163
3879,0.356274952972229,0.6551779198576061,1.9441139309133748,0.0,1.0464771673832751
3880,0.356274952972229,0.6895160574384976,1.9441139309133748,0.0,1.0451207759283534
3881,0.356274952972229,0.7227141268480932,1.9441139309133748,0.0,1.046310797174229
3882,0.356274952972229,0.7548454050308866,1.9441139309133748,0.0,1.0504105061268234
3883,0.356274952972229,0.7859763236260597,1.9441139309133748,0.0,1.057668476171354
3884,0.356274952972229,0.8161672959052053,1.9441139309133748,0.0,1.0667382514956207
3885,0.356274952972229,0.8454734224907048,1.9441139309133748,0.0,1.0784801459994615
3886,0.356274952972229,0.8739450965720167,1.9441139309133748,0.0,1.0915179121807588
3887,0.356274952972229,0.9016285253204338,1.9441139309133748,0.0,1.096597154527171
3888,0.356274952972229,0.928566181052242,1.9441139309133748,0.0,1.0835924270933015
3889,0.356274952972229,0.9547971932011118,1.9441139309133748,0.0,1.0722170418011807
3890,0.356274952972229,0.9803576901806468,1.9441139309133748,0.0,1.0634121046608211
3891,0.356274952972229,1.0052810986331036,1.9441139309133748,0.0,1.0560629499795349
3892,0.6861918615443852,-1.351984094336502,0.4708362778057122,0.0,2.801401329801484
3893,0.6861918615443852,-0.8724110140746161,0.4708362778057122,0.0,2.0402599863643887
3894,0.6861918615443852,-0.5496376218115651,0.4708362778057122,0.0,1.6481387746322154
3895,0.6861918615443852,-0.3060155391538144,0.4708362778057122,0.0,1.4527310942006275
3896,0.6861918615443852,0.0533584617540829,0.4708362778057122,0.0,1.3668009218789363
3897,0.6861918615443852,0.1939404123752722,0.4708362778057122,0.0,1.4031081838421269
3898,0.6861918615443852,0.4268719700556448,0.4708362778057122,0.0,1.43844949526377
3899,0.6861918615443852,0.5257178046922774,0.4708362778057122,0.0,1.3960362725133717
3900,0.6861918615443852,0.6981870650432204,0.4708362778057122,0.0,1.3686281775960658
3901,0.6861918615443852,0.7744144304311047,0.4708362778057122,0.0,1.375422686521165
3902,0.6861918615443852,0.8452404829997171,0.4708362778057122,0.0,1.39249353949786
3903,0.6861918615443852,0.9734156764237148,0.4708362778057122,0.0,1.3858169779341438
3904,0.6861918615443852,1.031826438580129,0.4708362778057122,0.0,1.3747311589333666
3905,0.6861918615443852,1.0870128541474202,0.4708362778057122,0.0,1.370553310610673
3906,0.6861918615443852,1.1393123535502692,0.4708362778057122,0.0,1.3718931998589758
3907,0.6861918615443852,1.1890120221025413,0.4708362778057122,0.0,1.379282070224641
3908,0.6861918615443852,1.2815635794677869,0.4708362778057122,0.0,1.3825035736105455
3909,0.6861918615443852,1.3248135632616034,0.4708362778057122,0.0,1.3750879050293017
3910,0.6861918615443852,1.3662702769399495,0.4708362778057122,0.0,1.371563359112484
3911,0.6861918615443852,1.4060765273403693,0.4708362778057122,0.0,1.3715490707880724
3912,0.6861918615443852,1.444358713911386,0.4708362778057122,0.0,1.3745054135004071
3913,0.6861918615443852,1.481229249719714,0.4708362778057122,0.0,1.3801761647464683
3914,0.6861918615443852,1.516788551756201,0.4708362778057122,0.0,1.3808344273029007
3915,0.6861918615443852,1.6164560369294814,0.4708362778057122,0.0,1.371608228240962
3916,0.6861918615443852,1.6475869555246545,0.4708362778057122,0.0,1.3730592721966357
3917,0.6861918615443852,1.6777779278038,0.4708362778057122,0.0,1.3762244983912255
3918,0.6861918615443852,1.7070840543892996,0.4708362778057122,0.0,1.379900795545954
3919,0.6861918615443852,1.7355557284706116,0.4708362778057122,0.0,1.375521789539539
3920,0.6861918615443852,1.7632391572190285,0.4708362778057122,0.0,1.3731093044716
3921,0.6861918615443852,1.7901768129508369,0.4708362778057122,0.0,1.3721111865284914
3922,0.6861918615443852,1.8164078250997069,0.4708362778057122,0.0,1.3727905460172838
3923,0.6861918615443852,1.841968322079241,0.4708362778057122,0.0,1.3743434908690877
3924,0.6861918615443852,1.8668917305316983,0.4708362778057122,0.0,1.3772641126088805
3925,0.3264328196669955,-2.2595034971189523,1.710787061177789,0.0,4.437760156320636
3926,0.3264328196669955,-1.7799304168570655,1.710787061177789,0.0,3.5452945800457782
3927,0.3264328196669955,-1.4571570245940146,1.710787061177789,0.0,2.9429799419160685
3928,0.3264328196669955,-1.2135349419362642,1.710787061177789,0.0,2.488791261975833
3929,0.3264328196669955,-1.0177903648101687,1.710787061177789,0.0,2.1413410434352613
3930,0.3264328196669955,-0.8541609410283667,1.710787061177789,0.0,1.8611527186680497
3931,0.3264328196669955,-0.7135789904071771,1.710787061177789,0.0,1.6406675684707492
3932,0.3264328196669955,-0.5903463499832291,1.710787061177789,0.0,1.461860663244304
3933,0.3264328196669955,-0.4806474327268046,1.710787061177789,0.0,1.3235494998273067
3934,0.3264328196669955,-0.3818015980901721,1.710787061177789,0.0,1.214522606249998
3935,0.3264328196669955,-0.2918533614272327,1.710787061177789,0.0,1.1354584917177328
3936,0.3264328196669955,-0.2093323377392291,1.710787061177789,0.0,1.077677648874667
3937,0.3264328196669955,-0.1331049723513449,1.710787061177789,0.0,1.0420691316343604
3938,0.3264328196669955,-0.0622789197827325,1.710787061177789,0.0,1.021539631034361
3939,0.3264328196669955,0.0038608827218126,1.710787061177789,0.0,1.0170907739614683
3940,0.3264328196669955,0.0658962736412653,1.710787061177789,0.0,1.02274201977301
3941,0.3264328196669955,0.1243070357976796,1.710787061177789,0.0,1.0397058874830147
3942,0.3264328196669955,0.1794934513649705,1.710787061177789,0.0,1.0630064540171185
3943,0.3264328196669955,0.2317929507678195,1.710787061177789,0.0,1.0940014180325446
3944,0.3264328196669955,0.2814926193200921,1.710787061177789,0.0,1.128660962709305
3945,0.3264328196669955,0.3288387399172903,1.710787061177789,0.0,1.1684562493929984
3946,0.3264328196669955,0.3740441766853372,1.710787061177789,0.0,1.157269515453768
3947,0.3264328196669955,0.4172941604791538,1.710787061177789,0.0,1.122012488491959
3948,0.3264328196669955,0.4587508741575,1.710787061177789,0.0,1.093608672611852
3949,0.3264328196669955,0.4985571245579194,1.710787061177789,0.0,1.0692616572141092
3950,0.3264328196669955,0.5368393111289366,1.710787061177789,0.0,1.0509786792823277
3951,0.3264328196669955,0.5737098469372643,1.710787061177789,0.0,1.0361779244069471
3952,0.3264328196669955,0.6092691489737512,1.710787061177789,0.0,1.02630243214012
3953,0.3264328196669955,0.6436072865546427,1.710787061177789,0.0,1.019431942866344
3954,0.3264328196669955,0.6768053559642385,1.710787061177789,0.0,1.0169028308982353
3955,0.3264328196669955,0.7089366341470318,1.710787061177789,0.0,1.0166323536410071
3956,0.3264328196669955,0.740067552742205,1.710787061177789,0.0,1.0199322764698815
3957,0.3264328196669955,0.7702585250213505,1.710787061177789,0.0,1.025120052468902
3958,0.3264328196669955,0.79956465160685,1.710787061177789,0.0,1.0334317870001732
3959,0.3264328196669955,0.828036325688162,1.710787061177789,0.0,1.043053351898784
3960,0.3264328196669955,0.855719754436579,1.710787061177789,0.0,1.055241204439476
3961,0.3264328196669955,0.8826574101683871,1.710787061177789,0.0,1.0684650374644096
3962,0.3264328196669955,0.908888422317257,1.710787061177789,0.0,1.066050102961743
3963,0.3264328196669955,0.934448919296792,1.710787061177789,0.0,1.0530732056532812
3964,0.3264328196669955,0.959372327749249,1.710787061177789,0.0,1.0428053828267063
3965,0.6140177677206313,-1.4093702100131795,0.4995553074145092,0.0,2.895263662211292
3966,0.6140177677206313,-0.9297971297512928,0.4995553074145092,0.0,2.0989354479103954
3967,0.6140177677206313,-0.6070237374882421,0.4995553074145092,0.0,1.6663295124529196
3968,0.6140177677206313,-0.3634016548304916,0.4995553074145092,0.0,1.4354946106778157
3969,0.6140177677206313,-0.1676570777043962,0.4995553074145092,0.0,1.3271707119077705
3970,0.6140177677206313,-0.0040276539225941,0.4995553074145092,0.0,1.297604575765417
3971,0.6140177677206313,0.1365542966985952,0.4995553074145092,0.0,1.3189871794350183
3972,0.6140177677206313,0.2597869371225433,0.4995553074145092,0.0,1.3716677211672703
3973,0.6140177677206313,0.3694858543789678,0.4995553074145092,0.0,1.411839630338713
3974,0.6140177677206313,0.4683316890156003,0.4995553074145092,0.0,1.354750910773641
3975,0.6140177677206313,0.5582799256785398,0.4995553074145092,0.0,1.3203000045475042
3976,0.6140177677206313,0.6408009493665433,0.4995553074145092,0.0,1.3036025651314769
3977,0.6140177677206313,0.7170283147544275,0.4995553074145092,0.0,1.3012140311328502
3978,0.6140177677206313,0.7878543673230405,0.4995553074145092,0.0,1.3106353367768724
3979,0.6140177677206313,0.853994169827585,0.4995553074145092,0.0,1.3289205949744876
3980,0.6140177677206313,0.9160295607470376,0.4995553074145092,0.0,1.3377616800280012
3981,0.6140177677206313,0.9744403229034522,0.4995553074145092,0.0,1.3184027488567656
3982,0.6140177677206313,1.0296267384707434,0.4995553074145092,0.0,1.3067735301368597
3983,0.6140177677206313,1.081926237873592,0.4995553074145092,0.0,1.3018510995918824
3984,0.6140177677206313,1.1316259064258645,0.4995553074145092,0.0,1.3026656642908172
3985,0.6140177677206313,1.178972027023063,0.4995553074145092,0.0,1.308561917707134
3986,0.6140177677206313,1.2241774637911098,0.4995553074145092,0.0,1.2878570998974588
3987,0.6140177677206313,1.2674274475849263,0.4995553074145092,0.0,1.3161221476464282
3988,0.6140177677206313,1.3088841612632724,0.4995553074145092,0.0,1.3086523166915127
3989,0.6140177677206313,1.3486904116636922,0.4995553074145092,0.0,1.303567729309404
3990,0.6140177677206313,1.3869725982347092,0.4995553074145092,0.0,1.3019878438458674
3991,0.6140177677206313,1.4238431340430366,0.4995553074145092,0.0,1.3035536182204013
3992,0.6140177677206313,1.4594024360795237,0.4995553074145092,0.0,1.3076315932333549
3993,0.6140177677206313,1.493740573660415,0.4995553074145092,0.0,1.3142370655882758
3994,0.6140177677206313,1.526938643070011,0.4995553074145092,0.0,1.3098546327457978
3995,0.6140177677206313,1.5590699212528043,0.4995553074145092,0.0,1.3050672741693494
3996,0.6140177677206313,1.5902008398479774,0.4995553074145092,0.0,1.3025975401082075
3997,0.6140177677206313,1.620391812127123,0.4995553074145092,0.0,1.3022282277547428
3998,0.6140177677206313,1.6496979387126225,0.4995553074145092,0.0,1.303491395031409
3999,0.6140177677206313,1.6781696127939345,0.4995553074145092,0.0,1.304814801868886
4000,0.6140177677206313,1.7058530415423512,0.4995553074145092,0.0,1.3108911334178035
4001,0.6140177677206313,1.7327906972741596,0.4995553074145092,0.0,1.3064588794915253
4002,0.6140177677206313,1.7590217094230294,0.4995553074145092,0.0,1.2970151394155165
4003,0.6140177677206313,1.7845822064025645,0.4995553074145092,0.0,1.302312450254578
4004,0.6140177677206313,1.8095056148550213,0.4995553074145092,0.0,1.3024860257428288
4005,0.6005221693824834,-1.2784473876255529,0.1200002023664625,0.0,2.677207156315877
4006,0.6005221693824834,-0.7988743073636666,0.1200002023664625,0.0,1.9118605088658849
4007,0.6005221693824834,-0.4761009151006155,0.1200002023664625,0.0,1.5264880985437022
4008,0.6005221693824834,-0.232478832442865,0.1200002023664625,0.0,1.3484486769099244
4009,0.6005221693824834,-0.0367342553167696,0.1200002023664625,0.0,1.2918990783803692
4010,0.6005221693824834,0.1268951684650324,0.1200002023664625,0.0,1.307698640899147
4011,0.6005221693824834,0.2674771190862217,0.1200002023664625,0.0,1.368060129674301
4012,0.6005221693824834,0.3907097595101698,0.1200002023664625,0.0,1.3915178728633302
4013,0.6005221693824834,0.5004086767665943,0.1200002023664625,0.0,1.3328730819020127
4014,0.6005221693824834,0.5992545114032268,0.1200002023664625,0.0,1.301367489842599
4015,0.6005221693824834,0.689202748066166,0.1200002023664625,0.0,1.2916170591726814
4016,0.6005221693824834,0.7717237717541697,0.1200002023664625,0.0,1.2983967954146045
4017,0.6005221693824834,0.8479511371420544,0.1200002023664625,0.0,1.31743163295446
4018,0.6005221693824834,0.9849169922152116,0.1200002023664625,0.0,1.3069111895300234
4019,0.6005221693824834,1.046952383134664,0.1200002023664625,0.0,1.2949825679989853
4020,0.6005221693824834,1.1053631452910788,0.1200002023664625,0.0,1.2920060007673635
4021,0.6005221693824834,1.1605495608583696,0.1200002023664625,0.0,1.2960783152672022
4022,0.6005221693824834,1.2128490602612183,0.1200002023664625,0.0,1.30577256035722
4023,0.6005221693824834,1.2625487288134911,0.1200002023664625,0.0,1.310614275292044
4024,0.6005221693824834,1.3098948494106892,0.1200002023664625,0.0,1.2992457492387264
4025,0.6005221693824834,1.3551002861787362,0.1200002023664625,0.0,1.2934058204170942
4026,0.6005221693824834,1.398350269972553,0.1200002023664625,0.0,1.2924655023537936
4027,0.6005221693824834,1.439806983650899,0.1200002023664625,0.0,1.2950863246030286
4028,0.6005221693824834,1.4796132340513186,0.1200002023664625,0.0,1.3011630123086873
4029,0.6005221693824834,1.5178954206223356,0.1200002023664625,0.0,1.3024652418441836
4030,0.6005221693824834,1.5547659564306633,0.1200002023664625,0.0,1.296183974809902
4031,0.6005221693824834,1.59032525846715,0.1200002023664625,0.0,1.2928705279799444
4032,0.6005221693824834,1.6246633960480417,0.1200002023664625,0.0,1.2928473956821367
4033,0.6005221693824834,1.6578614654576374,0.1200002023664625,0.0,1.2949932993127424
4034,0.6005221693824834,1.6899927436404307,0.1200002023664625,0.0,1.2989107048178494
4035,0.6005221693824834,1.721123662235604,0.1200002023664625,0.0,1.2987970770041757
4036,0.6005221693824834,1.7513146345147494,0.1200002023664625,0.0,1.295166800525054
4037,0.6005221693824834,1.780620761100249,0.1200002023664625,0.0,1.2906460788957943
4038,0.6005221693824834,1.8090924351815607,0.1200002023664625,0.0,1.292641257877483
4039,0.6005221693824834,1.8367758639299776,0.1200002023664625,0.0,1.2942825347282516
4040,0.6005221693824834,1.8637135196617864,0.1200002023664625,0.0,1.301177379256804
4041,0.6931368003043208,-1.2039728043259361,0.25131442828083933,0.048790164169431834,2.7215165803965915
4042,0.6931368003043208,-1.124135600133525,0.25131442828083933,0.048790164169431834,2.5987982453976746
4043,0.6931368003043208,-1.0442983959411138,0.25131442828083933,0.048790164169431834,2.4797811175235998
4044,0.6931368003043208,-0.9644611917487026,0.25131442828083933,0.04879016416935803,2.3648751402359216
4045,0.6931368003043208,-0.8846239875562917,0.25131442828083933,0.048790164169420204,2.254472975014443
4046,0.6931368003043208,-0.8047867833638804,0.25131442828083933,0.04879016416943099,2.1491782536602067
4047,0.6931368003043208,-0.7249495791714693,0.25131442828083933,0.048790164169431834,2.049494224190544
4048,0.6931368003043208,-0.645112374979058,0.25131442828083933,0.04879016416943205,1.9562096832153235
4049,0.6931368003043208,-0.565275170786647,0.25131442828083933,0.04879016416943205,1.8696672391191953
4050,0.6931368003043051,-0.48543796659347216,0.25131442828083933,0.04879016421483763,1.7906432986898542
4051,0.6931368003043074,-0.40560076240098836,0.25131442828083933,0.04879016420797878,1.7201296194362947
4052,0.6931368003043248,-0.32576355820984765,0.25131442828083933,0.048790164157559636,1.6583578023701486
4053,0.6931368003045305,-0.24592635404228724,0.25131442828083933,0.04879016355786178,1.6065174395919986
4054,0.6931368003004598,-0.1660891493050865,0.25131442828083933,0.04879017542214863,1.564819046811138
4055,0.6931368003047403,-0.08625194569487897,0.25131442828083933,0.04879016294613778,1.5343338382939018
4056,0.6931368003043208,-0.006414741439768828,0.25131442828083933,0.0487901641694331,1.5153461481333574
4057,0.6931368003043208,0.07342246275264352,0.25131442828083933,0.04879016416943797,1.5082463533108321
4058,0.6931368003043789,0.15325966693365312,0.25131442828083933,0.048790164000035906,1.5130855675864436
4059,0.6931368003043646,0.23309687112815375,0.25131442828083933,0.0487901640413324,1.530261645974926
4060,0.6931368003043196,0.3129340753298735,0.25131442828083933,0.04879016417271915,1.5591863260315995
4061,0.6931368003043238,0.39277127952155194,0.25131442828083933,0.048790164160604395,1.5609011624574272
4062,0.6931368003043228,0.4726084837141565,0.25131442828083933,0.04879016416329791,1.5150007479492948
4063,0.6931368003043228,0.5524456879065459,0.25131442828083933,0.04879016416336832,1.480411934538636
4064,0.6931368003043228,0.6322828920989317,0.25131442828083933,0.04879016416338397,1.4576460357759686
4065,0.6931368003043227,0.71212009629134,0.25131442828083933,0.04879016416359587,1.4471117005737113
4066,0.6931368003043227,0.791957300483765,0.25131442828083933,0.04879016416393443,1.4487500435928382
4067,0.6931368003043225,0.8717945046761982,0.25131442828083933,0.04879016416430916,1.4622867352160351
4068,0.6931368003043222,0.951631708868633,0.25131442828083933,0.04879016416466379,1.4574414443352828
4069,0.6931368003043222,1.031468913061066,0.25131442828083933,0.04879016416497085,1.4358221718991662
4070,0.6931368003043222,1.1113061172534948,0.25131442828083933,0.04879016416521785,1.4262278928115475
4071,0.6931368003043221,1.1911433214459195,0.25131442828083933,0.04879016416540437,1.4286650877978386
4072,0.693136800304322,1.2709805256383386,0.25131442828083933,0.0487901641655359,1.4355230049891063
4073,0.693136800304322,1.350817729830753,0.25131442828083933,0.04879016416561816,1.4200161155047786
4074,0.693136800304322,1.4306549340231638,0.25131442828083933,0.048790164165659615,1.4161989293757824
4075,0.6931368003043222,1.5104921382160457,0.25131442828083933,0.048790164164847986,1.4235778861277752
4076,0.6931368003043208,1.5903293424084541,0.25131442828083933,0.04879016416944304,1.4126464545172333
4077,0.693136800304302,1.6701665466008324,0.25131442828083933,0.048790164223783065,1.4116775947252698
4078,0.6931368003043232,1.7500037507932809,0.25131442828083933,0.048790164162158284,1.4115635931170778
4079,0.6931368003043208,1.8298409549856873,0.25131442828083933,0.048790164169436274,1.4075515868131803
4080,0.6931368003043216,1.9096781591781016,0.25131442828083933,0.04879016416657676,1.4082942930554234
4081,0.6931368003043216,1.9895153633705138,0.25131442828083933,0.048790164167031636,1.4060620609832588
4082,0.6931368003043207,2.069352567562921,0.25131442828083933,0.048790164169512824,1.4047166342387623
4083,0.6931368003043378,2.1491897717486483,0.25131442828083933,0.04879016411947032,1.4057957544441615
4084,0.6931368003043265,2.2290269759454837,0.25131442828083933,0.04879016415251309,1.403381509233872
4085,0.6931368003043225,2.3088641801394445,0.25131442828083933,0.048790164164108474,1.4031622931728924
4086,0.693136800304036,2.3887013844430696,0.25131442828083933,0.048790164999176364,1.4025749421936462
4087,0.6931368003043208,2.468538588524977,0.25131442828083933,0.04879016416943205,1.4030275766246119
4088,0.693136800304321,2.548375792717388,0.25131442828083933,0.048790164168815396,1.4032403046065867
4089,0.6931368003043208,2.6282129969097987,0.25131442828083933,0.048790164169454885,1.4017545339799715
4090,0.6931368003043208,2.70805020110221,0.25131442828083933,0.048790164169431834,1.4023396912179835
4091,0.69313054814981,-1.2039728043259361,0.25131442828083933,0.06532544085673057,2.754670684120495
4092,0.69313054814981,-1.124135600133525,0.25131442828083933,0.06532544085673785,2.6345611421082804
4093,0.69313054814981,-1.0442983959411138,0.25131442828083933,0.06532544085674867,2.5180098164879317
4094,0.69313054814981,-0.9644611917487028,0.25131442828083933,0.06532544085676031,2.4052557650271904
4095,0.69313054814981,-0.8846239875562917,0.25131442828083933,0.06532544085676864,2.296687892121007
4096,0.69313054814981,-0.8047867833638804,0.25131442828083933,0.06532544085677093,2.192839396331948
4097,0.69313054814981,-0.7249495791714693,0.25131442828083933,0.06532544085676656,2.094112512694605
4098,0.69313054814981,-0.6451123749790583,0.25131442828083933,0.06532544085673037,2.0013769231828977
4099,0.69313054814981,-0.565275170786647,0.25131442828083933,0.06532544085673744,1.9148823757907003
4100,0.6931305481498101,-0.4854379665942358,0.25131442828083933,0.06532544085672662,1.8353927057200492
4101,0.6931305481498101,-0.40560076240182447,0.25131442828083933,0.06532544085672662,1.7639142629336106
4102,0.6931305481498101,-0.3257635582094134,0.25131442828083933,0.06532544085672641,1.7006727674753896
4103,0.69313054814981,-0.24592635401700247,0.25131442828083933,0.06532544085673016,1.6468986665889302
4104,0.6931305481498101,-0.1660891498245912,0.25131442828083933,0.065325440856726,1.6028406146991523
4105,0.6931305481498101,-0.08625194563217994,0.25131442828083933,0.06532544085672641,1.5696057418970277
4106,0.6931305481498101,-0.006414741439768828,0.25131442828083933,0.06532544085672641,1.5475579360569562
4107,0.6931305481498101,0.07342246275264248,0.25131442828083933,0.06532544085672641,1.5369504890900465
4108,0.6931305481498101,0.15325966694505339,0.25131442828083933,0.06532544085672662,1.5384789340423604
4109,0.6931305481498101,0.23309687113746447,0.25131442828083933,0.06532544085672662,1.5519776013124342
4110,0.69313054814981,0.3129340753298756,0.25131442828083933,0.06532544085672662,1.5770503659802304
4111,0.69313054814981,0.3927712795222867,0.25131442828083933,0.06532544085672704,1.5839526687219256
4112,0.69313054814981,0.47260848371469794,0.25131442828083933,0.06532544085672745,1.536451237623304
4113,0.69313054814981,0.5524456879071092,0.25131442828083933,0.06532544085673515,1.5000463355003453
4114,0.6931305481498101,0.6322828920995203,0.25131442828083933,0.06532544085672641,1.4752539020667201
4115,0.6931305481498101,0.7121200962919315,0.25131442828083933,0.06532544085672641,1.4625202682892693
4116,0.69313054814981,0.7919573004843427,0.25131442828083933,0.06532544085672808,1.4617808539431973
4117,0.69313054814981,0.8717945046767537,0.25131442828083933,0.06532544085672704,1.4726610195072127
4118,0.6931305481498101,0.951631708869165,0.25131442828083933,0.06532544085672662,1.4705755317510187
4119,0.6931305481498101,1.0314689130615762,0.25131442828083933,0.06532544085672641,1.4476163134855486
4120,0.6931305481498101,1.111306117253987,0.25131442828083933,0.06532544085672579,1.4363459968537307
4121,0.6931305481498113,1.1911433214461717,0.25131442828083933,0.06532544085331454,1.4370035176307605
4122,0.69313054814981,1.2709805256388098,0.25131442828083933,0.06532544085673286,1.4449468886524333
4123,0.69313054814981,1.3508177298312207,0.25131442828083933,0.06532544085673328,1.4285234225052874
4124,0.69313054814981,1.4306549340236316,0.25131442828083933,0.06532544085673349,1.4233806557499649
4125,0.69313054814981,1.5104921382160426,0.25131442828083933,0.0653254408567337,1.4290129214228924
4126,0.6931305481496033,1.5903293424423741,0.25131442828083933,0.06532544135813612,1.419528247221538
4127,0.6931305481410132,1.6701665480471712,0.25131442828083933,0.06532546220016258,1.4173017637693441
4128,0.6931305481489521,1.750003750934552,0.25131442828083933,0.0653254429380798,1.4175748617389836
4129,0.69313054814981,1.8298409549856873,0.25131442828083933,0.06532544085672724,1.4129628141254411
4130,0.69313054814981,1.909678159178099,0.25131442828083933,0.06532544085672724,1.41398174368209
4131,0.6931305481498097,1.9895153633705094,0.25131442828083933,0.06532544085767013,1.4085908506535296
4132,0.6931305481498099,2.0693525675629205,0.25131442828083933,0.06532544085724205,1.4100933299885938
4133,0.6931305481498101,2.149189771755332,0.25131442828083933,0.06532544085668128,1.4101824640191025
4134,0.69313054814981,2.2290269759477432,0.25131442828083933,0.0653254408567181,1.415382884046289
4135,0.69313054814981,2.3088641801401546,0.25131442828083933,0.06532544085673599,1.4081710234468938
4136,0.69313054814981,2.3887013843325655,0.25131442828083933,0.06532544085669938,1.4076344811187498
4137,0.69313054814981,2.468538588524977,0.25131442828083933,0.06532544085694857,1.4079811938356293
4138,0.69313054814981,2.6282129969097987,0.25131442828083933,0.06532544085675492,1.4037862782127457
4139,0.69313054814981,2.7080502011022096,0.25131442828083933,0.0653254408568614,1.4069092762126125
4140,0.6931205831232519,-1.2039728043259361,0.25131442828083933,0.08722505724414809,2.7915296769620648
4141,0.6931205831232519,-1.124135600133525,0.25131442828083933,0.08722505724418328,2.6748414663256197
4142,0.6931205831232519,-1.0442983959411138,0.25131442828083933,0.08722505724414809,2.5614295572830903
4143,0.6931205831232519,-0.9644611917487028,0.25131442828083933,0.08722505724414809,2.451500844779026
4144,0.6931205831232519,-0.8846239875562917,0.25131442828083933,0.08722505724414809,2.345320789780759
4145,0.6931205831232519,-0.8047867833638804,0.25131442828083933,0.08722505724414809,2.243342161590237
4146,0.6931205831232519,-0.7249495791714695,0.25131442828083933,0.08722505724414809,2.1459739423462443
4147,0.6931205831232519,-0.645112374979058,0.25131442828083933,0.08722505724417698,2.0539585826189275
4148,0.6931205831232519,-0.5652751707866471,0.25131442828083933,0.0872250572441495,1.9676158817895948
