xi,gen_eps,a0/b0,a/b,b/h,kmin,CF_err,error,material,ply_angle,nx,ny
0.8130021465303483,0.24465357864976403,0.21155965981701177,0.29609329396270845,109.85605433061174,26.511140556197013,67.50618251757548,2.0092338982653694e-148,solvay5320,20.0,29,97
0.8130021465303483,0.24465357864976403,0.30379156917738337,0.4251786303382891,109.85605433061174,11.281654136620716,28.15238805909621,1.0360196995495192e-164,solvay5320,20.0,35,82
0.8130021465303483,0.24465357864976403,0.4362330587177273,0.6105402296585329,109.85605433061174,5.805677929488409,14.00217733117574,4.127381342248246e-180,solvay5320,20.0,42,68
0.8130021465303483,0.24465357864976403,0.6264139654484906,0.8767123872968686,109.85605433061174,3.0242941872126514,6.814935352813525,1.1032182380159464e-192,solvay5320,20.0,51,58
0.8130021465303483,0.24465357864976403,0.8995064639583142,1.2589254117941675,109.85605433061174,1.591926803971919,3.11362264691508,1.8466242836523804e-204,solvay5320,20.0,60,48
0.8130021465303483,0.24465357864976403,1.2916568329115947,1.8077686769634351,109.85605433061174,0.9864685541262049,1.5490866631545903,4.1216130295481974e-214,solvay5320,20.0,72,40
0.8130021465303483,0.24465357864976403,1.854769744138858,2.595886586126396,109.85605433061174,0.6560394778077818,0.6952405389789758,8.549282841363098e-219,solvay5320,20.0,85,33
0.8130021465303483,0.24465357864976403,2.663378318541655,3.7275937203149416,109.85605433061174,0.515482586677817,0.3320341345830109,1.2791208735037393e-216,solvay5320,20.0,104,28
0.8130021465303483,0.24465357864976403,3.8245092632623376,5.352681822847109,109.85605433061174,0.4451470010407997,0.15028327943152422,1.966834467619176e-208,solvay5320,20.0,123,23
0.8130021465303483,0.24465357864976403,5.491848830844443,7.686246100397746,109.85605433061174,0.4079271232106934,0.05410515618155699,5.093501319021013e-199,solvay5320,20.0,146,19
0.8130021465303483,0.24465357864976403,7.886084594058583,11.037155032027579,109.85605433061174,0.3900880566241436,0.008008069225571613,9.632498815645509e-182,solvay5320,20.0,176,16
0.8130021465303483,0.24465357864976403,11.324115455502355,15.848931924611133,109.85605433061174,0.3799051376852571,-0.01830512925452818,9.415106331244835e-165,solvay5320,20.0,206,13
1.1652790574400036,0.2187599809657492,0.11980318767683082,0.14359617019622148,109.85605433061174,83.06923864920847,148.76258788141956,3.1237142292053136e-125,solvay5320,30.0,20,139
1.1652790574400036,0.2187599809657492,0.1720327892769206,0.20619860095022202,109.85605433061174,39.05001530927919,69.40188937114362,4.692683906228354e-143,solvay5320,30.0,24,116
1.1652790574400036,0.2187599809657492,0.247032496883394,0.29609329396270845,109.85605433061174,16.601828325225135,28.930848217452162,2.2775929679474115e-159,solvay5320,30.0,29,97
1.1652790574400036,0.2187599809657492,0.3547292046646539,0.4251786303382891,109.85605433061174,8.52950236846268,14.377537687999986,3.4237374885437893e-175,solvay5320,30.0,35,82
1.1652790574400036,0.2187599809657492,0.5093775524659592,0.6105402296585329,109.85605433061174,4.431555553216979,6.9894945322985045,1.3683385875651817e-188,solvay5320,30.0,42,68
1.1652790574400036,0.2187599809657492,0.7314466571803663,0.8767123872968686,109.85605433061174,2.4890712772835175,3.487458437911685,1.789160037238832e-200,solvay5320,30.0,51,58
1.1652790574400036,0.2187599809657492,1.050329386739291,1.2589254117941675,109.85605433061174,1.4322909228954301,1.5822265702676002,4.195483979074462e-209,solvay5320,30.0,60,48
1.1652790574400036,0.2187599809657492,1.5082327738030818,1.8077686769634351,109.85605433061174,0.9798802106509835,0.766591322457969,1.3053383659988841e-210,solvay5320,30.0,72,40
1.1652790574400036,0.2187599809657492,2.165764500825466,2.595886586126396,109.85605433061174,0.7609031986854674,0.37180542419081597,8.483815788847674e-208,solvay5320,30.0,85,33
1.1652790574400036,0.2187599809657492,3.1099548786546816,3.7275937203149416,109.85605433061174,0.6525452310972418,0.176450682682802,7.979527839106698e-200,solvay5320,30.0,104,28
1.1652790574400036,0.2187599809657492,4.465776100578671,5.352681822847109,109.85605433061174,0.602254984690492,0.08578417881758472,3.421349637795315e-188,solvay5320,30.0,123,23
1.1652790574400036,0.2187599809657492,6.412683449969132,7.686246100397746,109.85605433061174,0.5769416150739243,0.04014760138625659,5.262242953875294e-171,solvay5320,30.0,146,19
1.1652790574400036,0.2187599809657492,9.208367840962598,11.037155032027579,109.85605433061174,0.5644041996667641,0.0175443392491168,2.0076820759461393e-153,solvay5320,30.0,176,16
1.1652790574400036,0.2187599809657492,13.222863557202766,15.848931924611133,109.85605433061174,0.5566227658118437,0.003515467786093166,1.0514998183181946e-137,solvay5320,30.0,206,13
1.4348702336750259,0.1982144051154439,0.13562685999952426,0.14359617019622148,109.85605433061174,56.75957082043119,82.10353998760874,1.2140999454687345e-134,solvay5320,40.0,20,139
1.4348702336750259,0.1982144051154439,0.19475497671670786,0.20619860095022202,109.85605433061174,30.087590985614245,43.05222387100521,2.001608591060953e-151,solvay5320,40.0,24,116
1.4348702336750259,0.1982144051154439,0.27966068783173537,0.29609329396270845,109.85605433061174,14.329090120160421,19.979688474990386,1.213015294044709e-167,solvay5320,40.0,29,97
1.4348702336750259,0.1982144051154439,0.40158203727078234,0.4251786303382891,109.85605433061174,6.993697133451946,9.239700212494192,3.1154799596165314e-182,solvay5320,40.0,35,82
1.4348702336750259,0.1982144051154439,0.5766564257168061,0.6105402296585329,109.85605433061174,3.716198526233371,4.441007540450982,1.442183648420566e-194,solvay5320,40.0,42,68
1.4348702336750259,0.1982144051154439,0.8280565425197525,0.8767123872968686,109.85605433061174,2.1145899002733732,2.0960400826622543,2.2010009815169994e-203,solvay5320,40.0,51,58
1.4348702336750259,0.1982144051154439,1.1890574821176105,1.2589254117941675,109.85605433061174,1.3894419279747572,1.0343272712052765,7.073443659327405e-208,solvay5320,40.0,60,48
1.4348702336750259,0.1982144051154439,1.70744100575251,1.8077686769634351,109.85605433061174,1.026001375384927,0.5022020972708109,4.776507152862846e-206,solvay5320,40.0,72,40
1.4348702336750259,0.1982144051154439,2.4518198926204504,2.595886586126396,109.85605433061174,0.8575389737601901,0.2555507972791175,9.221129087250675e-200,solvay5320,40.0,85,33
1.4348702336750259,0.1982144051154439,3.5207194659120753,3.7275937203149416,109.85605433061174,0.7722070525796884,0.1306135466702619,2.2935288412299838e-187,solvay5320,40.0,104,28
1.4348702336750259,0.1982144051154439,5.055618316402605,5.352681822847109,109.85605433061174,0.7366070177737176,0.07849037390318887,8.45207183930002e-173,solvay5320,40.0,123,23
1.4348702336750259,0.1982144051154439,7.259674282092832,7.686246100397746,109.85605433061174,0.7166162186783929,0.04922119254770602,8.070839755227857e-155,solvay5320,40.0,146,19
1.4348702336750259,0.1982144051154439,10.42461423780534,11.037155032027579,109.85605433061174,0.7071189527424194,0.035315935547436,1.498160376294418e-138,solvay5320,40.0,176,16
1.4348702336750259,0.1982144051154439,14.96934680321848,15.848931924611133,109.85605433061174,0.7015780020184671,0.027203248763490295,1.0062164162274314e-120,solvay5320,40.0,206,13
1.4348702336750254,0.19821440511544397,0.15203374976825781,0.14359617019622148,109.85605433061174,56.964645696638144,82.40379680648492,7.179725634483941e-140,solvay5320,50.0,20,139
1.4348702336750254,0.19821440511544397,0.21831464207292492,0.20619860095022202,109.85605433061174,24.217002022541003,34.45690298341389,4.532134612371818e-157,solvay5320,50.0,24,116
1.4348702336750254,0.19821440511544397,0.3134914649943091,0.29609329396270845,109.85605433061174,10.876967067972991,14.925322454196989,2.786910622588581e-172,solvay5320,50.0,29,97
1.4348702336750254,0.19821440511544397,0.4501617376238561,0.4251786303382891,109.85605433061174,5.860764017310003,7.58093586386213,2.895892297062602e-186,solvay5320,50.0,35,82
1.4348702336750254,0.19821440511544397,0.6464150149166202,0.6105402296585329,109.85605433061174,3.1591779828796605,3.6254555845533187,2.2502500476849822e-197,solvay5320,50.0,42,68
1.4348702336750254,0.19821440511544397,0.9282272049936007,0.8767123872968686,109.85605433061174,1.810352049234983,1.6505955161502748,5.485302127444373e-206,solvay5320,50.0,51,58
1.4348702336750254,0.19821440511544397,1.33289871709024,1.2589254117941675,109.85605433061174,1.2439104498825395,0.8212498847085666,1.9641697072960526e-208,solvay5320,50.0,60,48
1.4348702336750254,0.19821440511544397,1.913991510336154,1.8077686769634351,109.85605433061174,0.9585442695843941,0.40343594720462655,1.6690056225804327e-204,solvay5320,50.0,72,40
1.4348702336750254,0.19821440511544397,2.7484185067235343,2.595886586126396,109.85605433061174,0.818201700674906,0.19795581198247697,1.994407010932263e-196,solvay5320,50.0,85,33
1.4348702336750254,0.19821440511544397,3.9466237166191735,3.7275937203149416,109.85605433061174,0.7555290431250818,0.10619472874069287,2.3779999887290795e-183,solvay5320,50.0,104,28
1.4348702336750254,0.19821440511544397,5.667200509120912,5.352681822847109,109.85605433061174,0.7282076635193048,0.06619260522625568,7.716758704486819e-167,solvay5320,50.0,123,23
1.4348702336750254,0.19821440511544397,8.137882888438396,7.686246100397746,109.85605433061174,0.7126390011528658,0.0433980185720307,4.541786346521473e-149,solvay5320,50.0,146,19
1.4348702336750254,0.19821440511544397,11.685688162851179,11.037155032027579,109.85605433061174,0.7044600041849638,0.03142288218964088,1.4576003945645945e-132,solvay5320,50.0,176,16
1.4348702336750254,0.19821440511544397,16.78020066292747,15.848931924611133,109.85605433061174,0.6999873652221237,0.024874345519509358,7.531034679362448e-106,solvay5320,50.0,206,13
1.1652790574400038,0.21875998096574914,0.11986005796738249,0.1,109.85605433061174,79.3567528751475,142.06947878306596,6.542324241478512e-125,solvay5320,60.0,17,170
1.1652790574400038,0.21875998096574914,0.17211445283613228,0.14359617019622148,109.85605433061174,33.61713726173837,59.60714598268211,6.748749130481014e-142,solvay5320,60.0,20,139
1.1652790574400038,0.21875998096574914,0.2471497626268678,0.20619860095022202,109.85605433061174,17.02055548485607,29.685756581393967,1.032858632027894e-159,solvay5320,60.0,24,116
1.1652790574400038,0.21875998096574914,0.3548975937812346,0.29609329396270845,109.85605433061174,8.569723976055027,14.450051799598121,4.2004791830775523e-175,solvay5320,60.0,29,97
1.1652790574400038,0.21875998096574914,0.5096193527883962,0.4251786303382891,109.85605433061174,4.542755774463185,7.189973472248158,2.0310048710216905e-189,solvay5320,60.0,35,82
1.1652790574400038,0.21875998096574914,0.7317938731829077,0.6105402296585329,109.85605433061174,2.3813165191984362,3.2931912014499978,5.739462915471595e-201,solvay5320,60.0,42,68
1.1652790574400038,0.21875998096574914,1.0508279756212495,0.8767123872968686,109.85605433061174,1.438722852883765,1.5938224690116936,1.2000320549993848e-208,solvay5320,60.0,51,58
1.1652790574400038,0.21875998096574914,1.5089487283425977,1.2589254117941675,109.85605433061174,0.9812575784505323,0.7690745300746422,9.676374989889585e-212,solvay5320,60.0,60,48
1.1652790574400038,0.21875998096574914,2.1667925841245568,1.8077686769634351,109.85605433061174,0.7576947770850033,0.36602107453607496,2.6180953166046624e-209,solvay5320,60.0,72,40
1.1652790574400038,0.21875998096574914,3.1114311668986043,2.595886586126396,109.85605433061174,0.6529468907899937,0.17717482071527146,1.4066627134688703e-200,solvay5320,60.0,85,33
1.1652790574400038,0.21875998096574914,4.467895993957998,3.7275937203149416,109.85605433061174,0.6016711053103043,0.08473152336522446,3.312052760989216e-186,solvay5320,60.0,104,28
1.1652790574400038,0.21875998096574914,6.41572753567409,5.352681822847109,109.85605433061174,0.5768574199759748,0.03999580902652299,2.3811796462379553e-172,solvay5320,60.0,123,23
1.1652790574400038,0.21875998096574914,9.212739031452413,7.686246100397746,109.85605433061174,0.5634187597400641,0.015767724511530214,2.469848526282687e-154,solvay5320,60.0,146,19
1.1652790574400038,0.21875998096574914,13.22914041933813,11.037155032027579,109.85605433061174,0.5583570589218734,0.0066421634020212535,6.574867758656002e-138,solvay5320,60.0,176,16
1.1652790574400038,0.21875998096574914,18.996538992049892,15.848931924611133,109.85605433061174,0.5548207368593372,0.00026665361910326886,2.6025035418167005e-107,solvay5320,60.0,206,13
0.8130021465303485,0.24465357864976411,0.1399573501955968,0.1,109.85605433061174,57.93813606262671,148.7151929552363,5.007884516167416e-127,solvay5320,70.0,17,170
0.8130021465303485,0.24465357864976411,0.20097339478899087,0.14359617019622148,109.85605433061174,27.27001460071864,69.46715298927768,2.7942848718587797e-145,solvay5320,70.0,20,139
0.8130021465303485,0.24465357864976411,0.28859009803032337,0.20619860095022202,109.85605433061174,12.878550107219514,32.2788512941097,1.0223414149187315e-161,solvay5320,70.0,24,116
0.8130021465303485,0.24465357864976411,0.4144043283370657,0.29609329396270845,109.85605433061174,6.40235692819832,15.544027267936398,2.270372711906465e-177,solvay5320,70.0,29,97
0.8130021465303485,0.24465357864976411,0.5950687446194012,0.4251786303382891,109.85605433061174,3.239399225448525,7.370778092909903,5.09661137061625e-193,solvay5320,70.0,35,82
0.8130021465303485,0.24465357864976411,0.8544959273081938,0.6105402296585329,109.85605433061174,1.7169944266177193,3.436803966324956,3.9780065600055295e-205,solvay5320,70.0,42,68
0.8130021465303485,0.24465357864976411,1.2270234260972552,0.8767123872968686,109.85605433061174,1.0263728708756046,1.6522015178579839,1.329793401234515e-214,solvay5320,70.0,51,58
0.8130021465303485,0.24465357864976411,1.761958647286122,1.2589254117941675,109.85605433061174,0.6941502145481186,0.7937206885401944,1.7637744059723562e-219,solvay5320,70.0,60,48
0.8130021465303485,0.24465357864976411,2.530105137944022,1.8077686769634351,109.85605433061174,0.5291344193328142,0.367311188679577,2.338052586215429e-218,solvay5320,70.0,72,40
0.8130021465303485,0.24465357864976411,3.6331340800254424,2.595886586126396,109.85605433061174,0.4491838226872044,0.1607146390297008,3.883661132846649e-212,solvay5320,70.0,85,33
0.8130021465303485,0.24465357864976411,5.217041397010258,3.7275937203149416,109.85605433061174,0.40973656412481124,0.0587808467371767,4.144256748259004e-201,solvay5320,70.0,104,28
0.8130021465303485,0.24465357864976411,7.4914716436581825,5.352681822847109,109.85605433061174,0.3899326818399618,0.0076065726056419895,7.759593652985116e-184,solvay5320,70.0,123,23
0.8130021465303485,0.24465357864976411,10.757466371629075,7.686246100397746,109.85605433061174,0.38078717231218434,-0.01602590535576729,7.476325306739274e-168,solvay5320,70.0,146,19
0.8130021465303485,0.24465357864976411,15.447309719805771,11.037155032027579,109.85605433061174,0.37669329432818094,-0.026604701533258193,3.7873769062147446e-151,solvay5320,70.0,176,16
0.8130021465303485,0.24465357864976411,22.18174515598974,15.848931924611133,109.85605433061174,0.3738718109935495,-0.0338955629687681,4.640702192674884e-112,solvay5320,70.0,206,13
0.5062207018500083,0.25182499996638236,0.1710259096524116,0.1,109.85605433061174,37.73120997496572,176.46452070766375,1.520753504474832e-129,solvay5320,80.0,17,170
0.5062207018500083,0.25182499996638236,0.24558665630411294,0.14359617019622148,109.85605433061174,17.762543307067055,82.5441332686983,7.45344086501132e-149,solvay5320,80.0,20,139
0.5062207018500083,0.25182499996638236,0.35265303296566347,0.20619860095022202,109.85605433061174,8.707302201685417,39.95382079991967,3.330818699315379e-166,solvay5320,80.0,24,116
0.5062207018500083,0.25182499996638236,0.5063962494195112,0.29609329396270845,109.85605433061174,4.271435136958416,19.09021682095918,9.49487988954726e-183,solvay5320,80.0,29,97
0.5062207018500083,0.25182499996638236,0.7271656201837234,0.4251786303382891,109.85605433061174,2.1358535973623463,9.04574820709795,6.872324394921207e-198,solvay5320,80.0,35,82
0.5062207018500083,0.25182499996638236,1.044181981567429,0.6105402296585329,109.85605433061174,1.15993397898177,4.455619572473573,1.2228572899907147e-211,solvay5320,80.0,42,68
